Time,Channel A,Channel B
-49.84896592,5.55528500,-0.58729820
-49.84768592,5.47593600,-0.57142860
-49.84640592,5.55528500,-0.57142860
-49.84512592,5.47593600,-0.55549790
-49.84384592,5.55528500,-0.57142860
-49.84256592,5.55528500,-0.57142860
-49.84128592,5.47593600,-0.55549790
-49.84000592,5.47593600,-0.57142860
-49.83872592,5.47593600,-0.57142860
-49.83744592,5.47593600,-0.57142860
-49.83616592,5.47593600,-0.60316780
-49.83488592,5.47593600,-0.55549790
-49.83360592,5.47593600,-0.58729820
-49.83232592,5.47593600,-0.57142860
-49.83104592,5.47593600,-0.57142860
-49.82976592,5.47593600,-0.57142860
-49.82848592,5.47593600,-0.60316780
-49.82720592,5.47593600,-0.60316780
-49.82592592,5.47593600,-0.60316780
-49.82464592,5.47593600,-0.58729820
-49.82336592,5.47593600,-0.58729820
-49.82208592,5.47593600,-0.60316780
-49.82080592,5.47593600,-0.57142860
-49.81952592,5.47593600,-0.60316780
-49.81824592,5.47593600,-0.58729820
-49.81696592,5.47593600,-0.58729820
-49.81568592,5.47593600,-0.60316780
-49.81440592,5.47593600,-0.58729820
-49.81312592,5.47593600,-0.60316780
-49.81184592,5.47593600,-0.57142860
-49.81056592,5.47593600,-0.58729820
-49.80928592,5.47593600,-0.58729820
-49.80800592,5.47593600,-0.58729820
-49.80672592,5.47593600,-0.58729820
-49.80544592,5.47593600,-0.57142860
-49.80416592,5.47593600,-0.58729820
-49.80288592,5.47593600,-0.58729820
-49.80160592,5.47593600,-0.57142860
-49.80032592,5.47593600,-0.57142860
-49.79904592,5.47593600,-0.60316780
-49.79776592,5.47593600,-0.60316780
-49.79648592,5.47593600,-0.60316780
-49.79520592,5.47593600,-0.58729820
-49.79392592,5.47593600,-0.57142860
-49.79264592,5.47593600,-0.58729820
-49.79136592,5.47593600,-0.60316780
-49.79008592,5.47593600,-0.60316780
-49.78880592,5.47593600,-0.60316780
-49.78752592,5.47593600,-0.60316780
-49.78624592,5.47593600,-0.60316780
-49.78496592,5.47593600,-0.58729820
-49.78368592,5.47593600,-0.58729820
-49.78240592,5.47593600,-0.58729820
-49.78112592,5.47593600,-0.58729820
-49.77984592,5.39658800,-0.57142860
-49.77856592,5.39658800,-0.57142860
-49.77728592,5.39658800,-0.57142860
-49.77600592,5.39658800,-0.55549790
-49.77472592,5.39658800,-0.57142860
-49.77344592,5.39658800,-0.58729820
-49.77216592,5.39658800,-0.58729820
-49.77088592,5.39658800,-0.57142860
-49.76960592,5.39658800,-0.60316780
-49.76832592,5.47593600,-0.57142860
-49.76704592,5.39658800,-0.58729820
-49.76576592,5.47593600,-0.58729820
-49.76448592,5.47593600,-0.60316780
-49.76320592,5.39658800,-0.61903740
-49.76192592,5.39658800,-0.57142860
-49.76064592,5.39658800,-0.58729820
-49.75936592,5.39658800,-0.60316780
-49.75808592,5.39658800,-0.60316780
-49.75680592,5.39658800,-0.60316780
-49.75552592,5.39658800,-0.60316780
-49.75424592,5.39658800,-0.58729820
-49.75296592,5.39658800,-0.60316780
-49.75168592,5.39658800,-0.60316780
-49.75040592,5.39658800,-0.58729820
-49.74912592,5.39658800,-0.58729820
-49.74784592,5.39658800,-0.58729820
-49.74656592,5.39658800,-0.60316780
-49.74528592,5.39658800,-0.60316780
-49.74400592,5.39658800,-0.60316780
-49.74272592,5.39658800,-0.60316780
-49.74144592,5.39658800,-0.60316780
-49.74016592,5.39658800,-0.58729820
-49.73888592,5.39658800,-0.60316780
-49.73760592,5.39658800,-0.58729820
-49.73632592,5.39658800,-0.58729820
-49.73504592,5.39658800,-0.58729820
-49.73376592,5.39658800,-0.60316780
-49.73248592,5.39658800,-0.60316780
-49.73120592,5.39658800,-0.58729820
-49.72992592,5.39658800,-0.58729820
-49.72864592,5.39658800,-0.58729820
-49.72736592,5.39658800,-0.60316780
-49.72608592,5.39658800,-0.58729820
-49.72480592,5.39658800,-0.57142860
-49.72352592,5.39658800,-0.58729820
-49.72224592,5.39658800,-0.57142860
-49.72096592,5.39658800,-0.58729820
-49.71968592,5.39658800,-0.60316780
-49.71840592,5.39658800,-0.60316780
-49.71712592,5.39658800,-0.58729820
-49.71584592,5.39658800,-0.58729820
-49.71456592,5.39658800,-0.60316780
-49.71328592,5.39658800,-0.57142860
-49.71200592,5.39658800,-0.60316780
-49.71072592,5.39658800,-0.57142860
-49.70944592,5.39658800,-0.58729820
-49.70816592,5.39658800,-0.60316780
-49.70688592,5.39658800,-0.57142860
-49.70560592,5.39658800,-0.60316780
-49.70432592,5.39658800,-0.60316780
-49.70304592,5.39658800,-0.58729820
-49.70176592,5.39658800,-0.60316780
-49.70048592,5.31724000,-0.58729820
-49.69920592,5.31724000,-0.60316780
-49.69792592,5.31724000,-0.58729820
-49.69664592,5.39658800,-0.58729820
-49.69536592,5.31724000,-0.60316780
-49.69408592,5.31724000,-0.60316780
-49.69280592,5.31724000,-0.58729820
-49.69152592,5.31724000,-0.60316780
-49.69024592,5.31724000,-0.61903740
-49.68896592,5.31724000,-0.61903740
-49.68768592,5.31724000,-0.60316780
-49.68640592,5.39658800,-0.60316780
-49.68512592,5.39658800,-0.60316780
-49.68384592,5.31724000,-0.60316780
-49.68256592,5.31724000,-0.58729820
-49.68128592,5.31724000,-0.60316780
-49.68000592,5.31724000,-0.60316780
-49.67872592,5.31724000,-0.60316780
-49.67744592,5.31724000,-0.58729820
-49.67616592,5.31724000,-0.58729820
-49.67488592,5.31724000,-0.58729820
-49.67360592,5.31724000,-0.60316780
-49.67232592,5.31724000,-0.60316780
-49.67104592,5.31724000,-0.58729820
-49.66976592,5.31724000,-0.58729820
-49.66848592,5.31724000,-0.57142860
-49.66720592,5.31724000,-0.57142860
-49.66592592,5.31724000,-0.58729820
-49.66464592,5.31724000,-0.58729820
-49.66336592,5.31724000,-0.57142860
-49.66208592,5.31724000,-0.58729820
-49.66080592,5.31724000,-0.58729820
-49.65952592,5.31724000,-0.57142860
-49.65824592,5.31724000,-0.57142860
-49.65696592,5.23789200,-0.55549790
-49.65568592,5.31724000,-0.58729820
-49.65440592,5.31724000,-0.58729820
-49.65312592,5.31724000,-0.60316780
-49.65184592,5.31724000,-0.60316780
-49.65056592,5.31724000,-0.58729820
-49.64928592,5.31724000,-0.60316780
-49.64800592,5.31724000,-0.58729820
-49.64672592,5.31724000,-0.60316780
-49.64544592,5.31724000,-0.58729820
-49.64416592,5.31724000,-0.58729820
-49.64288592,5.31724000,-0.60316780
-49.64160592,5.31724000,-0.58729820
-49.64032592,5.31724000,-0.60316780
-49.63904592,5.31724000,-0.60316780
-49.63776592,5.31724000,-0.60316780
-49.63648592,5.31724000,-0.60316780
-49.63520592,5.31724000,-0.57142860
-49.63392592,5.31724000,-0.60316780
-49.63264592,5.31724000,-0.60316780
-49.63136592,5.23789200,-0.58729820
-49.63008592,5.31724000,-0.60316780
-49.62880592,5.31724000,-0.58729820
-49.62752592,5.31724000,-0.60316780
-49.62624592,5.23789200,-0.58729820
-49.62496592,5.23789200,-0.58729820
-49.62368592,5.31724000,-0.58729820
-49.62240592,5.23789200,-0.60316780
-49.62112592,5.23789200,-0.60316780
-49.61984592,5.23789200,-0.58729820
-49.61856592,5.31724000,-0.60316780
-49.61728592,5.23789200,-0.58729820
-49.61600592,5.23789200,-0.60316780
-49.61472592,5.23789200,-0.58729820
-49.61344592,5.23789200,-0.60316780
-49.61216592,5.23789200,-0.60316780
-49.61088592,5.23789200,-0.60316780
-49.60960592,5.23789200,-0.60316780
-49.60832592,5.31724000,-0.61903740
-49.60704592,5.23789200,-0.61903740
-49.60576592,5.23789200,-0.58729820
-49.60448592,5.23789200,-0.60316780
-49.60320592,5.23789200,-0.60316780
-49.60192592,5.23789200,-0.60316780
-49.60064592,5.23789200,-0.58729820
-49.59936592,5.23789200,-0.61903740
-49.59808592,5.23789200,-0.60316780
-49.59680592,5.23789200,-0.60316780
-49.59552592,5.23789200,-0.60316780
-49.59424592,5.23789200,-0.60316780
-49.59296592,5.23789200,-0.60316780
-49.59168592,5.23789200,-0.58729820
-49.59040592,5.23789200,-0.60316780
-49.58912592,5.23789200,-0.60316780
-49.58784592,5.23789200,-0.58729820
-49.58656592,5.23789200,-0.58729820
-49.58528592,5.23789200,-0.60316780
-49.58400592,5.23789200,-0.61903740
-49.58272592,5.23789200,-0.61903740
-49.58144592,5.23789200,-0.60316780
-49.58016592,5.23789200,-0.61903740
-49.57888592,5.23789200,-0.60316780
-49.57760592,5.23789200,-0.61903740
-49.57632592,5.23789200,-0.60316780
-49.57504592,5.23789200,-0.60316780
-49.57376592,5.23789200,-0.61903740
-49.57248592,5.23789200,-0.61903740
-49.57120592,5.23789200,-0.61903740
-49.56992592,5.23789200,-0.61903740
-49.56864592,5.23789200,-0.63490710
-49.56736592,5.23789200,-0.61903740
-49.56608592,5.23789200,-0.60316780
-49.56480592,5.23789200,-0.60316780
-49.56352592,5.23789200,-0.60316780
-49.56224592,5.23789200,-0.60316780
-49.56096592,5.23789200,-0.60316780
-49.55968592,5.23789200,-0.61903740
-49.55840592,5.23789200,-0.58729820
-49.55712592,5.23789200,-0.60316780
-49.55584592,5.23789200,-0.60316780
-49.55456592,5.23789200,-0.60316780
-49.55328592,5.23789200,-0.60316780
-49.55200592,5.23789200,-0.60316780
-49.55072592,5.23789200,-0.60316780
-49.54944592,5.23789200,-0.60316780
-49.54816592,5.23789200,-0.57142860
-49.54688592,5.23789200,-0.60316780
-49.54560592,5.23789200,-0.60316780
-49.54432592,5.23789200,-0.61903740
-49.54304592,5.23789200,-0.60316780
-49.54176592,5.15854400,-0.60316780
-49.54048592,5.15854400,-0.60316780
-49.53920592,5.15854400,-0.61903740
-49.53792592,5.15854400,-0.61903740
-49.53664592,5.23789200,-0.60316780
-49.53536592,5.15854400,-0.60316780
-49.53408592,5.15854400,-0.60316780
-49.53280592,5.23789200,-0.63490710
-49.53152592,5.23789200,-0.60316780
-49.53024592,5.23789200,-0.60316780
-49.52896592,5.23789200,-0.60316780
-49.52768592,5.23789200,-0.63490710
-49.52640592,5.15854400,-0.60316780
-49.52512592,5.15854400,-0.60316780
-49.52384592,5.15854400,-0.60316780
-49.52256592,5.23789200,-0.60316780
-49.52128592,5.15854400,-0.60316780
-49.52000592,5.15854400,-0.60316780
-49.51872592,5.15854400,-0.60316780
-49.51744592,5.15854400,-0.60316780
-49.51616592,5.15854400,-0.60316780
-49.51488592,5.15854400,-0.60316780
-49.51360592,5.15854400,-0.61903740
-49.51232592,5.15854400,-0.60316780
-49.51104592,5.15854400,-0.60316780
-49.50976592,5.15854400,-0.60316780
-49.50848592,5.15854400,-0.60316780
-49.50720592,5.15854400,-0.60316780
-49.50592592,5.15854400,-0.60316780
-49.50464592,5.15854400,-0.60316780
-49.50336592,5.15854400,-0.60316780
-49.50208592,5.15854400,-0.60316780
-49.50080592,5.15854400,-0.61903740
-49.49952592,5.15854400,-0.60316780
-49.49824592,5.15854400,-0.60316780
-49.49696592,5.15854400,-0.58729820
-49.49568592,5.15854400,-0.60316780
-49.49440592,5.15854400,-0.60316780
-49.49312592,5.15854400,-0.60316780
-49.49184592,5.15854400,-0.60316780
-49.49056592,5.15854400,-0.60316780
-49.48928592,5.15854400,-0.60316780
-49.48800592,5.15854400,-0.63490710
-49.48672592,5.15854400,-0.60316780
-49.48544592,5.15854400,-0.60316780
-49.48416592,5.15854400,-0.60316780
-49.48288592,5.15854400,-0.60316780
-49.48160592,5.15854400,-0.58729820
-49.48032592,5.15854400,-0.60316780
-49.47904592,5.07919500,-0.60316780
-49.47776592,5.15854400,-0.61903740
-49.47648592,5.15854400,-0.60316780
-49.47520592,5.15854400,-0.60316780
-49.47392592,5.15854400,-0.60316780
-49.47264592,5.15854400,-0.61903740
-49.47136592,5.15854400,-0.63490710
-49.47008592,5.15854400,-0.60316780
-49.46880592,5.15854400,-0.60316780
-49.46752592,5.15854400,-0.60316780
-49.46624592,5.15854400,-0.63490710
-49.46496592,5.07919500,-0.61903740
-49.46368592,5.07919500,-0.63490710
-49.46240592,5.15854400,-0.63490710
-49.46112592,5.15854400,-0.63490710
-49.45984592,5.07919500,-0.61903740
-49.45856592,5.07919500,-0.61903740
-49.45728592,5.07919500,-0.63490710
-49.45600592,5.07919500,-0.63490710
-49.45472592,5.15854400,-0.60316780
-49.45344592,5.07919500,-0.61903740
-49.45216592,5.07919500,-0.61903740
-49.45088592,5.07919500,-0.60316780
-49.44960592,5.07919500,-0.63490710
-49.44832592,5.15854400,-0.61903740
-49.44704592,5.07919500,-0.60316780
-49.44576592,5.07919500,-0.61903740
-49.44448592,5.07919500,-0.60316780
-49.44320592,5.07919500,-0.60316780
-49.44192592,5.07919500,-0.60316780
-49.44064592,5.07919500,-0.60316780
-49.43936592,5.07919500,-0.60316780
-49.43808592,5.07919500,-0.60316780
-49.43680592,5.07919500,-0.60316780
-49.43552592,5.07919500,-0.61903740
-49.43424592,5.07919500,-0.61903740
-49.43296592,5.07919500,-0.60316780
-49.43168592,5.07919500,-0.60316780
-49.43040592,5.07919500,-0.60316780
-49.42912592,5.07919500,-0.60316780
-49.42784592,5.07919500,-0.60316780
-49.42656592,5.07919500,-0.61903740
-49.42528592,5.07919500,-0.61903740
-49.42400592,5.07919500,-0.63490710
-49.42272592,5.07919500,-0.60316780
-49.42144592,5.07919500,-0.60316780
-49.42016592,5.07919500,-0.61903740
-49.41888592,5.07919500,-0.63490710
-49.41760592,5.07919500,-0.60316780
-49.41632592,5.07919500,-0.60316780
-49.41504593,5.07919500,-0.61903740
-49.41376593,5.07919500,-0.58729820
-49.41248593,5.07919500,-0.60316780
-49.41120593,5.07919500,-0.60316780
-49.40992593,5.07919500,-0.61903740
-49.40864593,5.07919500,-0.58729820
-49.40736593,5.07919500,-0.60316780
-49.40608593,5.07919500,-0.60316780
-49.40480593,5.07919500,-0.58729820
-49.40352593,5.07919500,-0.61903740
-49.40224593,5.07919500,-0.60316780
-49.40096593,5.07919500,-0.60316780
-49.39968593,5.07919500,-0.58729820
-49.39840593,4.99984700,-0.57142860
-49.39712593,5.07919500,-0.60316780
-49.39584593,5.07919500,-0.60316780
-49.39456593,5.07919500,-0.60316780
-49.39328593,5.07919500,-0.60316780
-49.39200593,5.07919500,-0.60316780
-49.39072593,5.07919500,-0.58729820
-49.38944593,5.07919500,-0.60316780
-49.38816593,5.07919500,-0.58729820
-49.38688593,4.99984700,-0.57142860
-49.38560593,4.99984700,-0.58729820
-49.38432593,5.07919500,-0.60316780
-49.38304593,4.99984700,-0.60316780
-49.38176593,5.07919500,-0.60316780
-49.38048593,4.99984700,-0.57142860
-49.37920593,5.07919500,-0.60316780
-49.37792593,4.99984700,-0.60316780
-49.37664593,4.99984700,-0.55549790
-49.37536593,4.99984700,-0.57142860
-49.37408593,5.07919500,-0.57142860
-49.37280593,4.99984700,-0.53962830
-49.37152593,4.99984700,-0.57142860
-49.37024593,4.99984700,-0.57142860
-49.36896593,4.99984700,-0.55549790
-49.36768593,5.07919500,-0.57142860
-49.36640593,4.99984700,-0.57142860
-49.36512593,4.99984700,-0.58729820
-49.36384593,4.99984700,-0.58729820
-49.36256593,4.99984700,-0.57142860
-49.36128593,4.99984700,-0.53962830
-49.36000593,4.99984700,-0.57142860
-49.35872593,4.99984700,-0.57142860
-49.35744593,4.99984700,-0.58729820
-49.35616593,4.99984700,-0.57142860
-49.35488593,4.99984700,-0.57142860
-49.35360593,4.99984700,-0.58729820
-49.35232593,4.99984700,-0.57142860
-49.35104593,4.99984700,-0.58729820
-49.34976593,4.99984700,-0.60316780
-49.34848593,4.99984700,-0.60316780
-49.34720593,4.99984700,-0.58729820
-49.34592593,4.99984700,-0.55549790
-49.34464593,4.99984700,-0.58729820
-49.34336593,4.99984700,-0.60316780
-49.34208593,4.99984700,-0.57142860
-49.34080593,4.99984700,-0.58729820
-49.33952593,4.99984700,-0.60316780
-49.33824593,4.99984700,-0.57142860
-49.33696593,4.99984700,-0.55549790
-49.33568593,4.99984700,-0.55549790
-49.33440593,4.99984700,-0.55549790
-49.33312593,4.99984700,-0.53962830
-49.33184593,4.99984700,-0.55549790
-49.33056593,4.99984700,-0.55549790
-49.32928593,4.99984700,-0.55549790
-49.32800593,4.99984700,-0.57142860
-49.32672593,4.99984700,-0.57142860
-49.32544593,4.99984700,-0.57142860
-49.32416593,4.99984700,-0.57142860
-49.32288593,4.99984700,-0.55549790
-49.32160593,4.99984700,-0.53962830
-49.32032593,4.99984700,-0.53962830
-49.31904593,4.99984700,-0.53962830
-49.31776593,4.99984700,-0.53962830
-49.31648593,4.99984700,-0.57142860
-49.31520593,4.99984700,-0.55549790
-49.31392593,4.99984700,-0.57142860
-49.31264593,4.99984700,-0.53962830
-49.31136593,4.99984700,-0.53962830
-49.31008593,4.99984700,-0.53962830
-49.30880593,4.99984700,-0.53962830
-49.30752593,4.92049900,-0.53962830
-49.30624593,4.99984700,-0.53962830
-49.30496593,4.92049900,-0.53962830
-49.30368593,4.99984700,-0.53962830
-49.30240593,4.92049900,-0.53962830
-49.30112593,4.92049900,-0.55549790
-49.29984593,4.99984700,-0.53962830
-49.29856593,4.92049900,-0.53962830
-49.29728593,4.92049900,-0.53962830
-49.29600593,4.99984700,-0.52375860
-49.29472593,4.92049900,-0.52375860
-49.29344593,4.92049900,-0.52375860
-49.29216593,4.99984700,-0.50788900
-49.29088593,4.92049900,-0.53962830
-49.28960593,4.92049900,-0.53962830
-49.28832593,4.92049900,-0.53962830
-49.28704593,4.92049900,-0.53962830
-49.28576593,4.92049900,-0.53962830
-49.28448593,4.99984700,-0.53962830
-49.28320593,4.92049900,-0.52375860
-49.28192593,4.92049900,-0.53962830
-49.28064593,4.92049900,-0.52375860
-49.27936593,4.92049900,-0.53962830
-49.27808593,4.92049900,-0.52375860
-49.27680593,4.92049900,-0.50788900
-49.27552593,4.92049900,-0.53962830
-49.27424593,4.92049900,-0.53962830
-49.27296593,4.92049900,-0.53962830
-49.27168593,4.99984700,-0.53962830
-49.27040593,4.92049900,-0.52375860
-49.26912593,4.92049900,-0.52375860
-49.26784593,4.92049900,-0.50788900
-49.26656593,4.92049900,-0.52375860
-49.26528593,4.92049900,-0.52375860
-49.26400593,4.92049900,-0.50788900
-49.26272593,4.92049900,-0.52375860
-49.26144593,4.92049900,-0.50788900
-49.26016593,4.92049900,-0.53962830
-49.25888593,4.92049900,-0.52375860
-49.25760593,4.92049900,-0.52375860
-49.25632593,4.92049900,-0.47614980
-49.25504593,4.92049900,-0.49201940
-49.25376593,4.92049900,-0.49201940
-49.25248593,4.92049900,-0.50788900
-49.25120593,4.92049900,-0.50788900
-49.24992593,4.92049900,-0.50788900
-49.24864593,4.92049900,-0.52375860
-49.24736593,4.92049900,-0.52375860
-49.24608593,4.92049900,-0.50788900
-49.24480593,4.92049900,-0.52375860
-49.24352593,4.92049900,-0.52375860
-49.24224593,4.92049900,-0.50788900
-49.24096593,4.92049900,-0.52375860
-49.23968593,4.92049900,-0.50788900
-49.23840593,4.92049900,-0.52375860
-49.23712593,4.92049900,-0.52375860
-49.23584593,4.92049900,-0.52375860
-49.23456593,4.92049900,-0.52375860
-49.23328593,4.92049900,-0.52375860
-49.23200593,4.92049900,-0.52375860
-49.23072593,4.84115100,-0.52375860
-49.22944593,4.92049900,-0.50788900
-49.22816593,4.92049900,-0.50788900
-49.22688593,4.92049900,-0.50788900
-49.22560593,4.84115100,-0.52375860
-49.22432593,4.84115100,-0.52375860
-49.22304593,4.92049900,-0.52375860
-49.22176593,4.84115100,-0.52375860
-49.22048593,4.92049900,-0.52375860
-49.21920593,4.92049900,-0.49201940
-49.21792593,4.84115100,-0.50788900
-49.21664593,4.92049900,-0.50788900
-49.21536593,4.92049900,-0.52375860
-49.21408593,4.92049900,-0.50788900
-49.21280593,4.92049900,-0.49201940
-49.21152593,4.84115100,-0.52375860
-49.21024593,4.84115100,-0.52375860
-49.20896593,4.84115100,-0.50788900
-49.20768593,4.84115100,-0.52375860
-49.20640593,4.84115100,-0.52375860
-49.20512593,4.84115100,-0.49201940
-49.20384593,4.84115100,-0.50788900
-49.20256593,4.84115100,-0.52375860
-49.20128593,4.84115100,-0.50788900
-49.20000593,4.84115100,-0.50788900
-49.19872593,4.84115100,-0.47614980
-49.19744593,4.84115100,-0.47614980
-49.19616593,4.84115100,-0.52375860
-49.19488593,4.84115100,-0.52375860
-49.19360593,4.84115100,-0.49201940
-49.19232593,4.84115100,-0.49201940
-49.19104593,4.84115100,-0.52375860
-49.18976593,4.84115100,-0.49201940
-49.18848593,4.84115100,-0.47614980
-49.18720593,4.84115100,-0.50788900
-49.18592593,4.84115100,-0.47614980
-49.18464593,4.84115100,-0.47614980
-49.18336593,4.84115100,-0.49201940
-49.18208593,4.84115100,-0.49201940
-49.18080593,4.84115100,-0.52375860
-49.17952593,4.76180300,-0.50788900
-49.17824593,4.84115100,-0.50788900
-49.17696593,4.84115100,-0.50788900
-49.17568593,4.84115100,-0.47614980
-49.17440593,4.84115100,-0.47614980
-49.17312593,4.84115100,-0.49201940
-49.17184593,4.84115100,-0.50788900
-49.17056593,4.84115100,-0.47614980
-49.16928593,4.84115100,-0.52375860
-49.16800593,4.84115100,-0.52375860
-49.16672593,4.84115100,-0.52375860
-49.16544593,4.76180300,-0.52375860
-49.16416593,4.84115100,-0.52375860
-49.16288593,4.84115100,-0.50788900
-49.16160593,4.84115100,-0.50788900
-49.16032593,4.84115100,-0.49201940
-49.15904593,4.84115100,-0.49201940
-49.15776593,4.84115100,-0.47614980
-49.15648593,4.84115100,-0.49201940
-49.15520593,4.84115100,-0.47614980
-49.15392593,4.84115100,-0.47614980
-49.15264593,4.76180300,-0.50788900
-49.15136593,4.84115100,-0.47614980
-49.15008593,4.84115100,-0.49201940
-49.14880593,4.76180300,-0.47614980
-49.14752593,4.76180300,-0.47614980
-49.14624593,4.84115100,-0.47614980
-49.14496593,4.76180300,-0.47614980
-49.14368593,4.76180300,-0.49201940
-49.14240593,4.84115100,-0.47614980
-49.14112593,4.76180300,-0.47614980
-49.13984593,4.84115100,-0.47614980
-49.13856593,4.76180300,-0.47614980
-49.13728593,4.84115100,-0.47614980
-49.13600593,4.76180300,-0.47614980
-49.13472593,4.76180300,-0.47614980
-49.13344593,4.76180300,-0.47614980
-49.13216593,4.76180300,-0.46028020
-49.13088593,4.84115100,-0.47614980
-49.12960593,4.84115100,-0.47614980
-49.12832593,4.76180300,-0.47614980
-49.12704593,4.76180300,-0.47614980
-49.12576593,4.76180300,-0.47614980
-49.12448593,4.76180300,-0.47614980
-49.12320593,4.76180300,-0.47614980
-49.12192593,4.76180300,-0.47614980
-49.12064593,4.76180300,-0.44441050
-49.11936593,4.76180300,-0.47614980
-49.11808593,4.76180300,-0.47614980
-49.11680593,4.76180300,-0.46028020
-49.11552593,4.76180300,-0.47614980
-49.11424593,4.76180300,-0.47614980
-49.11296593,4.76180300,-0.47614980
-49.11168593,4.76180300,-0.47614980
-49.11040593,4.76180300,-0.47614980
-49.10912593,4.76180300,-0.47614980
-49.10784593,4.76180300,-0.47614980
-49.10656593,4.76180300,-0.44441050
-49.10528593,4.76180300,-0.47614980
-49.10400593,4.76180300,-0.44441050
-49.10272593,4.76180300,-0.47614980
