Time,Channel A,Channel B
-49.85152520,5.55528500,-0.60316780
-49.85024520,5.55528500,-0.60316780
-49.84896520,5.55528500,-0.60316780
-49.84768520,5.47593600,-0.60316780
-49.84640520,5.47593600,-0.57142860
-49.84512520,5.47593600,-0.58729820
-49.84384520,5.47593600,-0.60316780
-49.84256520,5.47593600,-0.58729820
-49.84128520,5.47593600,-0.58729820
-49.84000520,5.47593600,-0.58729820
-49.83872520,5.47593600,-0.60316780
-49.83744520,5.47593600,-0.60316780
-49.83616520,5.47593600,-0.58729820
-49.83488520,5.47593600,-0.58729820
-49.83360520,5.47593600,-0.58729820
-49.83232520,5.47593600,-0.58729820
-49.83104520,5.47593600,-0.57142860
-49.82976520,5.47593600,-0.55549790
-49.82848520,5.47593600,-0.60316780
-49.82720520,5.47593600,-0.58729820
-49.82592520,5.47593600,-0.58729820
-49.82464520,5.47593600,-0.57142860
-49.82336520,5.47593600,-0.57142860
-49.82208520,5.47593600,-0.57142860
-49.82080520,5.47593600,-0.57142860
-49.81952520,5.47593600,-0.57142860
-49.81824520,5.39658800,-0.58729820
-49.81696520,5.47593600,-0.57142860
-49.81568520,5.47593600,-0.60316780
-49.81440520,5.47593600,-0.57142860
-49.81312520,5.47593600,-0.58729820
-49.81184520,5.47593600,-0.58729820
-49.81056520,5.47593600,-0.58729820
-49.80928520,5.47593600,-0.60316780
-49.80800520,5.47593600,-0.58729820
-49.80672520,5.47593600,-0.57142860
-49.80544520,5.47593600,-0.57142860
-49.80416520,5.47593600,-0.60316780
-49.80288520,5.47593600,-0.57142860
-49.80160520,5.47593600,-0.58729820
-49.80032520,5.47593600,-0.58729820
-49.79904520,5.47593600,-0.60316780
-49.79776520,5.47593600,-0.58729820
-49.79648520,5.39658800,-0.58729820
-49.79520520,5.47593600,-0.57142860
-49.79392520,5.47593600,-0.58729820
-49.79264520,5.47593600,-0.61903740
-49.79136520,5.47593600,-0.60316780
-49.79008520,5.47593600,-0.60316780
-49.78880520,5.39658800,-0.60316780
-49.78752520,5.47593600,-0.58729820
-49.78624520,5.47593600,-0.58729820
-49.78496520,5.39658800,-0.58729820
-49.78368520,5.39658800,-0.60316780
-49.78240520,5.47593600,-0.57142860
-49.78112520,5.39658800,-0.60316780
-49.77984520,5.39658800,-0.58729820
-49.77856520,5.39658800,-0.57142860
-49.77728520,5.39658800,-0.60316780
-49.77600520,5.39658800,-0.60316780
-49.77472520,5.39658800,-0.57142860
-49.77344520,5.39658800,-0.58729820
-49.77216520,5.39658800,-0.58729820
-49.77088520,5.39658800,-0.57142860
-49.76960520,5.39658800,-0.58729820
-49.76832520,5.39658800,-0.58729820
-49.76704520,5.39658800,-0.58729820
-49.76576520,5.39658800,-0.57142860
-49.76448520,5.39658800,-0.57142860
-49.76320520,5.39658800,-0.57142860
-49.76192520,5.39658800,-0.55549790
-49.76064520,5.39658800,-0.55549790
-49.75936520,5.39658800,-0.57142860
-49.75808520,5.39658800,-0.57142860
-49.75680520,5.39658800,-0.57142860
-49.75552520,5.39658800,-0.55549790
-49.75424520,5.39658800,-0.55549790
-49.75296520,5.39658800,-0.58729820
-49.75168520,5.39658800,-0.57142860
-49.75040520,5.39658800,-0.58729820
-49.74912520,5.39658800,-0.57142860
-49.74784520,5.39658800,-0.57142860
-49.74656520,5.39658800,-0.57142860
-49.74528520,5.39658800,-0.57142860
-49.74400520,5.39658800,-0.55549790
-49.74272520,5.39658800,-0.57142860
-49.74144520,5.39658800,-0.55549790
-49.74016520,5.39658800,-0.57142860
-49.73888520,5.39658800,-0.57142860
-49.73760520,5.39658800,-0.57142860
-49.73632520,5.39658800,-0.57142860
-49.73504520,5.39658800,-0.58729820
-49.73376520,5.39658800,-0.60316780
-49.73248520,5.39658800,-0.57142860
-49.73120520,5.39658800,-0.57142860
-49.72992520,5.39658800,-0.53962830
-49.72864520,5.39658800,-0.55549790
-49.72736520,5.39658800,-0.53962830
-49.72608520,5.39658800,-0.53962830
-49.72480520,5.39658800,-0.55549790
-49.72352520,5.39658800,-0.53962830
-49.72224520,5.39658800,-0.53962830
-49.72096520,5.39658800,-0.53962830
-49.71968520,5.39658800,-0.53962830
-49.71840520,5.39658800,-0.53962830
-49.71712520,5.39658800,-0.52375860
-49.71584520,5.39658800,-0.53962830
-49.71456520,5.39658800,-0.52375860
-49.71328520,5.39658800,-0.52375860
-49.71200520,5.39658800,-0.53962830
-49.71072520,5.39658800,-0.52375860
-49.70944520,5.39658800,-0.53962830
-49.70816520,5.39658800,-0.53962830
-49.70688520,5.39658800,-0.52375860
-49.70560520,5.39658800,-0.52375860
-49.70432520,5.31724000,-0.52375860
-49.70304520,5.39658800,-0.53962830
-49.70176520,5.31724000,-0.52375860
-49.70048520,5.31724000,-0.52375860
-49.69920520,5.31724000,-0.53962830
-49.69792520,5.31724000,-0.53962830
-49.69664520,5.39658800,-0.53962830
-49.69536520,5.31724000,-0.52375860
-49.69408520,5.39658800,-0.53962830
-49.69280520,5.31724000,-0.52375860
-49.69152520,5.39658800,-0.50788900
-49.69024520,5.39658800,-0.53962830
-49.68896520,5.39658800,-0.53962830
-49.68768520,5.31724000,-0.53962830
-49.68640520,5.31724000,-0.52375860
-49.68512520,5.31724000,-0.53962830
-49.68384520,5.31724000,-0.52375860
-49.68256520,5.31724000,-0.52375860
-49.68128520,5.31724000,-0.53962830
-49.68000520,5.31724000,-0.52375860
-49.67872520,5.31724000,-0.53962830
-49.67744520,5.31724000,-0.52375860
-49.67616520,5.31724000,-0.53962830
-49.67488520,5.31724000,-0.53962830
-49.67360520,5.31724000,-0.53962830
-49.67232520,5.31724000,-0.57142860
-49.67104520,5.31724000,-0.53962830
-49.66976520,5.31724000,-0.52375860
-49.66848520,5.31724000,-0.53962830
-49.66720520,5.31724000,-0.53962830
-49.66592520,5.31724000,-0.53962830
-49.66464520,5.31724000,-0.52375860
-49.66336520,5.31724000,-0.53962830
-49.66208520,5.31724000,-0.52375860
-49.66080520,5.31724000,-0.53962830
-49.65952520,5.23789200,-0.53962830
-49.65824520,5.31724000,-0.52375860
-49.65696520,5.31724000,-0.52375860
-49.65568520,5.31724000,-0.52375860
-49.65440520,5.31724000,-0.52375860
-49.65312520,5.31724000,-0.53962830
-49.65184520,5.31724000,-0.52375860
-49.65056520,5.31724000,-0.52375860
-49.64928520,5.31724000,-0.52375860
-49.64800520,5.31724000,-0.52375860
-49.64672520,5.31724000,-0.53962830
-49.64544520,5.31724000,-0.52375860
-49.64416520,5.23789200,-0.52375860
-49.64288520,5.31724000,-0.52375860
-49.64160520,5.31724000,-0.52375860
-49.64032520,5.31724000,-0.53962830
-49.63904520,5.23789200,-0.50788900
-49.63776520,5.31724000,-0.53962830
-49.63648520,5.31724000,-0.52375860
-49.63520520,5.31724000,-0.52375860
-49.63392520,5.31724000,-0.53962830
-49.63264520,5.31724000,-0.53962830
-49.63136520,5.31724000,-0.53962830
-49.63008520,5.23789200,-0.52375860
-49.62880520,5.31724000,-0.50788900
-49.62752520,5.31724000,-0.53962830
-49.62624520,5.31724000,-0.52375860
-49.62496520,5.23789200,-0.52375860
-49.62368520,5.23789200,-0.52375860
-49.62240520,5.23789200,-0.52375860
-49.62112520,5.23789200,-0.53962830
-49.61984520,5.23789200,-0.49201940
-49.61856520,5.23789200,-0.52375860
-49.61728520,5.31724000,-0.49201940
-49.61600520,5.23789200,-0.53962830
-49.61472520,5.31724000,-0.52375860
-49.61344520,5.23789200,-0.49201940
-49.61216520,5.23789200,-0.49201940
-49.61088520,5.23789200,-0.49201940
-49.60960520,5.23789200,-0.47614980
-49.60832520,5.23789200,-0.52375860
-49.60704520,5.31724000,-0.52375860
-49.60576520,5.23789200,-0.52375860
-49.60448520,5.23789200,-0.47614980
-49.60320520,5.23789200,-0.52375860
-49.60192520,5.23789200,-0.52375860
-49.60064520,5.23789200,-0.46028020
-49.59936520,5.23789200,-0.52375860
-49.59808520,5.23789200,-0.52375860
-49.59680520,5.23789200,-0.52375860
-49.59552520,5.23789200,-0.49201940
-49.59424520,5.23789200,-0.50788900
-49.59296520,5.23789200,-0.50788900
-49.59168520,5.23789200,-0.47614980
-49.59040520,5.23789200,-0.47614980
-49.58912520,5.23789200,-0.49201940
-49.58784520,5.23789200,-0.49201940
-49.58656520,5.23789200,-0.52375860
-49.58528520,5.23789200,-0.47614980
-49.58400520,5.23789200,-0.49201940
-49.58272520,5.23789200,-0.47614980
-49.58144520,5.23789200,-0.49201940
-49.58016520,5.23789200,-0.47614980
-49.57888520,5.23789200,-0.47614980
-49.57760520,5.23789200,-0.52375860
-49.57632520,5.23789200,-0.47614980
-49.57504520,5.23789200,-0.49201940
-49.57376520,5.23789200,-0.47614980
-49.57248520,5.23789200,-0.47614980
-49.57120520,5.23789200,-0.47614980
-49.56992520,5.23789200,-0.47614980
-49.56864520,5.23789200,-0.47614980
-49.56736520,5.23789200,-0.47614980
-49.56608520,5.23789200,-0.47614980
-49.56480520,5.23789200,-0.47614980
-49.56352520,5.23789200,-0.49201940
-49.56224520,5.23789200,-0.47614980
-49.56096520,5.23789200,-0.46028020
-49.55968520,5.23789200,-0.46028020
-49.55840520,5.23789200,-0.47614980
-49.55712520,5.23789200,-0.47614980
-49.55584520,5.23789200,-0.47614980
-49.55456520,5.23789200,-0.47614980
-49.55328520,5.23789200,-0.46028020
-49.55200520,5.23789200,-0.47614980
-49.55072520,5.23789200,-0.46028020
-49.54944520,5.23789200,-0.44441050
-49.54816520,5.23789200,-0.46028020
-49.54688520,5.15854400,-0.44441050
-49.54560520,5.23789200,-0.47614980
-49.54432520,5.15854400,-0.46028020
-49.54304520,5.15854400,-0.44441050
-49.54176520,5.15854400,-0.44441050
-49.54048520,5.15854400,-0.44441050
-49.53920520,5.15854400,-0.46028020
-49.53792520,5.23789200,-0.44441050
-49.53664520,5.15854400,-0.46028020
-49.53536520,5.15854400,-0.42854090
-49.53408520,5.23789200,-0.44441050
-49.53280520,5.15854400,-0.46028020
-49.53152520,5.15854400,-0.44441050
-49.53024520,5.15854400,-0.46028020
-49.52896520,5.15854400,-0.46028020
-49.52768520,5.15854400,-0.47614980
-49.52640520,5.15854400,-0.47614980
-49.52512520,5.15854400,-0.46028020
-49.52384520,5.15854400,-0.46028020
-49.52256520,5.15854400,-0.47614980
-49.52128520,5.15854400,-0.47614980
-49.52000520,5.15854400,-0.47614980
-49.51872520,5.15854400,-0.47614980
-49.51744520,5.15854400,-0.47614980
-49.51616520,5.15854400,-0.47614980
-49.51488520,5.15854400,-0.46028020
-49.51360520,5.23789200,-0.46028020
-49.51232520,5.15854400,-0.46028020
-49.51104520,5.15854400,-0.46028020
-49.50976520,5.15854400,-0.44441050
-49.50848520,5.15854400,-0.46028020
-49.50720520,5.15854400,-0.44441050
-49.50592520,5.15854400,-0.47614980
-49.50464520,5.15854400,-0.42854090
-49.50336520,5.15854400,-0.42854090
-49.50208520,5.15854400,-0.47614980
-49.50080520,5.15854400,-0.42854090
-49.49952520,5.15854400,-0.42854090
-49.49824520,5.15854400,-0.42854090
-49.49696520,5.15854400,-0.41267130
-49.49568520,5.15854400,-0.42854090
-49.49440520,5.15854400,-0.44441050
-49.49312520,5.15854400,-0.46028020
-49.49184520,5.15854400,-0.42854090
-49.49056520,5.15854400,-0.44441050
-49.48928520,5.15854400,-0.44441050
-49.48800520,5.15854400,-0.42854090
-49.48672520,5.15854400,-0.44441050
-49.48544520,5.15854400,-0.42854090
-49.48416520,5.07919500,-0.44441050
-49.48288520,5.07919500,-0.44441050
-49.48160520,5.07919500,-0.42854090
-49.48032520,5.07919500,-0.46028020
-49.47904520,5.07919500,-0.44441050
-49.47776520,5.15854400,-0.44441050
-49.47648520,5.15854400,-0.44441050
-49.47520520,5.15854400,-0.44441050
-49.47392520,5.15854400,-0.44441050
-49.47264520,5.15854400,-0.42854090
-49.47136520,5.07919500,-0.44441050
-49.47008520,5.07919500,-0.44441050
-49.46880520,5.07919500,-0.42854090
-49.46752520,5.15854400,-0.44441050
-49.46624520,5.07919500,-0.42854090
-49.46496520,5.07919500,-0.44441050
-49.46368520,5.07919500,-0.44441050
-49.46240520,5.07919500,-0.42854090
-49.46112520,5.07919500,-0.44441050
-49.45984520,5.07919500,-0.44441050
-49.45856520,5.07919500,-0.44441050
-49.45728520,5.15854400,-0.46028020
-49.45600520,5.15854400,-0.42854090
-49.45472520,5.07919500,-0.42854090
-49.45344520,5.07919500,-0.44441050
-49.45216520,5.15854400,-0.44441050
-49.45088520,5.07919500,-0.42854090
-49.44960520,5.07919500,-0.42854090
-49.44832520,5.07919500,-0.44441050
-49.44704520,5.07919500,-0.42854090
-49.44576520,5.07919500,-0.44441050
-49.44448520,5.07919500,-0.42854090
-49.44320520,5.07919500,-0.42854090
-49.44192520,5.07919500,-0.44441050
-49.44064520,5.07919500,-0.42854090
-49.43936520,5.07919500,-0.42854090
-49.43808520,5.07919500,-0.41267130
-49.43680520,5.07919500,-0.44441050
-49.43552520,5.07919500,-0.39680170
-49.43424520,5.07919500,-0.42854090
-49.43296520,5.07919500,-0.42854090
-49.43168520,5.07919500,-0.41267130
-49.43040520,5.07919500,-0.42854090
-49.42912520,5.07919500,-0.42854090
-49.42784520,5.07919500,-0.41267130
-49.42656520,5.07919500,-0.42854090
-49.42528520,5.07919500,-0.42854090
-49.42400520,5.07919500,-0.42854090
-49.42272520,5.07919500,-0.42854090
-49.42144520,5.07919500,-0.42854090
-49.42016520,5.07919500,-0.42854090
-49.41888520,5.07919500,-0.41267130
-49.41760520,5.07919500,-0.42854090
-49.41632520,5.07919500,-0.42854090
-49.41504520,5.07919500,-0.42854090
-49.41376520,5.07919500,-0.42854090
-49.41248520,5.07919500,-0.44441050
-49.41120520,5.07919500,-0.44441050
-49.40992520,5.07919500,-0.42854090
-49.40864520,5.07919500,-0.44441050
-49.40736520,5.07919500,-0.42854090
-49.40608520,5.07919500,-0.42854090
-49.40480520,4.99984700,-0.41267130
-49.40352520,5.07919500,-0.42854090
-49.40224520,4.99984700,-0.41267130
-49.40096520,5.07919500,-0.42854090
-49.39968520,5.07919500,-0.41267130
-49.39840520,5.07919500,-0.39680170
-49.39712520,5.07919500,-0.39680170
-49.39584520,5.07919500,-0.41267130
-49.39456520,5.07919500,-0.41267130
-49.39328520,5.07919500,-0.39680170
-49.39200520,5.07919500,-0.41267130
-49.39072520,5.07919500,-0.39680170
-49.38944520,5.07919500,-0.41267130
-49.38816520,4.99984700,-0.39680170
-49.38688520,4.99984700,-0.39680170
-49.38560520,4.99984700,-0.42854090
-49.38432520,5.07919500,-0.41267130
-49.38304520,4.99984700,-0.39680170
-49.38176520,4.99984700,-0.41267130
-49.38048520,4.99984700,-0.39680170
-49.37920520,4.99984700,-0.41267130
-49.37792520,4.99984700,-0.39680170
-49.37664520,4.99984700,-0.39680170
-49.37536520,4.99984700,-0.41267130
-49.37408520,5.07919500,-0.42854090
-49.37280520,4.99984700,-0.42854090
-49.37152520,5.07919500,-0.38093200
-49.37024520,4.99984700,-0.41267130
-49.36896520,4.99984700,-0.41267130
-49.36768520,4.99984700,-0.39680170
-49.36640520,4.99984700,-0.38093200
-49.36512520,4.99984700,-0.39680170
-49.36384520,4.99984700,-0.39680170
-49.36256520,4.99984700,-0.38093200
-49.36128520,4.99984700,-0.39680170
-49.36000520,4.99984700,-0.39680170
-49.35872520,5.07919500,-0.39680170
-49.35744520,4.99984700,-0.38093200
-49.35616520,4.99984700,-0.38093200
-49.35488520,4.99984700,-0.39680170
-49.35360520,4.99984700,-0.38093200
-49.35232520,4.99984700,-0.39680170
-49.35104520,4.99984700,-0.36506240
-49.34976520,4.99984700,-0.39680170
-49.34848520,4.99984700,-0.39680170
-49.34720520,4.99984700,-0.38093200
-49.34592520,4.99984700,-0.38093200
-49.34464520,4.99984700,-0.38093200
-49.34336520,4.99984700,-0.36506240
-49.34208520,4.99984700,-0.39680170
-49.34080520,4.99984700,-0.38093200
-49.33952520,4.99984700,-0.38093200
-49.33824520,4.99984700,-0.38093200
-49.33696520,4.99984700,-0.36506240
-49.33568520,4.99984700,-0.38093200
-49.33440520,4.99984700,-0.39680170
-49.33312520,4.99984700,-0.38093200
-49.33184520,4.99984700,-0.36506240
-49.33056520,4.99984700,-0.36506240
-49.32928520,4.99984700,-0.39680170
-49.32800520,4.99984700,-0.36506240
-49.32672520,4.99984700,-0.34919280
-49.32544520,4.99984700,-0.36506240
-49.32416520,4.99984700,-0.34919280
-49.32288520,4.99984700,-0.34919280
-49.32160520,4.99984700,-0.33332320
-49.32032520,4.99984700,-0.36506240
-49.31904520,4.99984700,-0.36506240
-49.31776520,4.99984700,-0.39680170
-49.31648520,4.99984700,-0.34919280
-49.31520520,4.99984700,-0.36506240
-49.31392520,4.99984700,-0.36506240
-49.31264520,4.99984700,-0.34919280
-49.31136520,4.92049900,-0.38093200
-49.31008520,4.99984700,-0.38093200
-49.30880520,4.92049900,-0.34919280
-49.30752520,4.99984700,-0.36506240
-49.30624520,4.92049900,-0.38093200
-49.30496520,4.92049900,-0.36506240
-49.30368520,4.92049900,-0.34919280
-49.30240520,4.92049900,-0.34919280
-49.30112520,4.92049900,-0.36506240
-49.29984520,4.99984700,-0.34919280
-49.29856520,4.99984700,-0.38093200
-49.29728520,4.99984700,-0.36506240
-49.29600520,4.99984700,-0.34919280
-49.29472520,4.99984700,-0.36506240
-49.29344520,4.92049900,-0.34919280
-49.29216520,4.92049900,-0.33332320
-49.29088520,4.92049900,-0.34919280
-49.28960520,4.92049900,-0.31745350
-49.28832520,4.92049900,-0.34919280
-49.28704520,4.92049900,-0.34919280
-49.28576520,4.92049900,-0.34919280
-49.28448520,4.92049900,-0.34919280
-49.28320520,4.92049900,-0.34919280
-49.28192520,4.92049900,-0.31745350
-49.28064520,4.92049900,-0.30158390
-49.27936520,4.92049900,-0.34919280
-49.27808520,4.92049900,-0.31745350
-49.27680520,4.92049900,-0.31745350
-49.27552520,4.92049900,-0.31745350
-49.27424520,4.92049900,-0.31745350
-49.27296520,4.92049900,-0.33332320
-49.27168520,4.92049900,-0.30158390
-49.27040520,4.92049900,-0.34919280
-49.26912520,4.92049900,-0.33332320
-49.26784520,4.92049900,-0.31745350
-49.26656520,4.92049900,-0.33332320
-49.26528520,4.92049900,-0.31745350
-49.26400520,4.92049900,-0.31745350
-49.26272520,4.92049900,-0.31745350
-49.26144520,4.92049900,-0.31745350
-49.26016520,4.92049900,-0.31745350
-49.25888520,4.92049900,-0.31745350
-49.25760520,4.92049900,-0.31745350
-49.25632520,4.92049900,-0.31745350
-49.25504520,4.92049900,-0.33332320
-49.25376520,4.92049900,-0.31745350
-49.25248520,4.92049900,-0.31745350
-49.25120520,4.92049900,-0.31745350
-49.24992520,4.92049900,-0.31745350
-49.24864520,4.92049900,-0.31745350
-49.24736520,4.92049900,-0.31745350
-49.24608520,4.92049900,-0.31745350
-49.24480520,4.92049900,-0.30158390
-49.24352520,4.92049900,-0.30158390
-49.24224520,4.92049900,-0.31745350
-49.24096520,4.92049900,-0.30158390
-49.23968520,4.92049900,-0.31745350
-49.23840520,4.92049900,-0.31745350
-49.23712520,4.92049900,-0.30158390
-49.23584520,4.92049900,-0.30158390
-49.23456520,4.92049900,-0.30158390
-49.23328520,4.92049900,-0.30158390
-49.23200520,4.92049900,-0.31745350
-49.23072520,4.92049900,-0.30158390
-49.22944520,4.92049900,-0.30158390
-49.22816520,4.92049900,-0.31745350
-49.22688520,4.92049900,-0.31745350
-49.22560520,4.84115100,-0.30158390
-49.22432520,4.84115100,-0.30158390
-49.22304520,4.84115100,-0.31745350
-49.22176520,4.84115100,-0.30158390
-49.22048520,4.92049900,-0.31745350
-49.21920520,4.84115100,-0.30158390
-49.21792520,4.92049900,-0.30158390
-49.21664520,4.92049900,-0.30158390
-49.21536520,4.84115100,-0.30158390
-49.21408520,4.84115100,-0.31745350
-49.21280520,4.92049900,-0.31745350
-49.21152520,4.92049900,-0.30158390
-49.21024520,4.92049900,-0.30158390
-49.20896520,4.84115100,-0.30158390
-49.20768520,4.84115100,-0.31745350
-49.20640520,4.84115100,-0.30158390
-49.20512520,4.84115100,-0.31745350
-49.20384520,4.84115100,-0.31745350
-49.20256520,4.84115100,-0.31745350
-49.20128520,4.84115100,-0.33332320
-49.20000520,4.84115100,-0.30158390
-49.19872520,4.84115100,-0.31745350
-49.19744520,4.84115100,-0.31745350
-49.19616520,4.84115100,-0.30158390
-49.19488520,4.84115100,-0.31745350
-49.19360520,4.84115100,-0.33332320
-49.19232520,4.84115100,-0.31745350
-49.19104520,4.84115100,-0.31745350
-49.18976520,4.84115100,-0.33332320
-49.18848520,4.84115100,-0.30158390
-49.18720520,4.84115100,-0.31745350
-49.18592520,4.84115100,-0.31745350
-49.18464520,4.84115100,-0.31745350
-49.18336520,4.84115100,-0.30158390
-49.18208520,4.84115100,-0.30158390
-49.18080520,4.84115100,-0.30158390
-49.17952520,4.84115100,-0.30158390
-49.17824520,4.84115100,-0.30158390
-49.17696520,4.84115100,-0.28571430
-49.17568520,4.84115100,-0.30158390
-49.17440520,4.84115100,-0.30158390
-49.17312520,4.84115100,-0.30158390
-49.17184520,4.84115100,-0.30158390
-49.17056520,4.84115100,-0.30158390
-49.16928520,4.84115100,-0.28571430
-49.16800520,4.84115100,-0.30158390
-49.16672520,4.76180300,-0.31745350
-49.16544520,4.84115100,-0.30158390
-49.16416520,4.84115100,-0.30158390
-49.16288520,4.76180300,-0.30158390
-49.16160520,4.76180300,-0.30158390
-49.16032520,4.76180300,-0.31745350
-49.15904520,4.84115100,-0.30158390
-49.15776520,4.84115100,-0.30158390
-49.15648520,4.84115100,-0.30158390
-49.15520520,4.84115100,-0.30158390
-49.15392520,4.84115100,-0.30158390
-49.15264520,4.84115100,-0.30158390
-49.15136520,4.76180300,-0.31745350
-49.15008520,4.76180300,-0.30158390
-49.14880520,4.76180300,-0.31745350
-49.14752520,4.76180300,-0.31745350
-49.14624520,4.76180300,-0.31745350
-49.14496520,4.76180300,-0.30158390
-49.14368520,4.76180300,-0.31745350
-49.14240520,4.76180300,-0.28571430
-49.14112520,4.76180300,-0.31745350
-49.13984520,4.76180300,-0.33332320
-49.13856520,4.84115100,-0.30158390
-49.13728520,4.76180300,-0.30158390
-49.13600520,4.84115100,-0.30158390
-49.13472520,4.76180300,-0.31745350
-49.13344520,4.76180300,-0.30158390
-49.13216520,4.76180300,-0.30158390
-49.13088520,4.76180300,-0.30158390
-49.12960520,4.76180300,-0.30158390
-49.12832520,4.76180300,-0.31745350
-49.12704520,4.76180300,-0.30158390
-49.12576520,4.76180300,-0.31745350
-49.12448520,4.76180300,-0.30158390
-49.12320520,4.76180300,-0.31745350
-49.12192520,4.76180300,-0.30158390
-49.12064520,4.76180300,-0.30158390
-49.11936520,4.76180300,-0.30158390
-49.11808520,4.76180300,-0.31745350
-49.11680520,4.76180300,-0.30158390
-49.11552520,4.76180300,-0.30158390
-49.11424520,4.76180300,-0.26978360
-49.11296520,4.76180300,-0.30158390
-49.11168520,4.76180300,-0.30158390
-49.11040520,4.76180300,-0.30158390
-49.10912520,4.76180300,-0.28571430
-49.10784520,4.76180300,-0.30158390
-49.10656520,4.76180300,-0.30158390
-49.10528520,4.76180300,-0.30158390
