Time,Channel A,Channel B
-49.85536597,5.55528500,-0.31745350
-49.85408597,5.55528500,-0.33332320
-49.85280597,5.55528500,-0.31745350
-49.85152597,5.55528500,-0.30158390
-49.85024597,5.47593600,-0.31745350
-49.84896597,5.47593600,-0.31745350
-49.84768597,5.55528500,-0.31745350
-49.84640597,5.47593600,-0.31745350
-49.84512597,5.47593600,-0.31745350
-49.84384597,5.47593600,-0.31745350
-49.84256597,5.47593600,-0.30158390
-49.84128597,5.47593600,-0.31745350
-49.84000597,5.47593600,-0.31745350
-49.83872597,5.47593600,-0.30158390
-49.83744597,5.47593600,-0.31745350
-49.83616597,5.47593600,-0.31745350
-49.83488597,5.47593600,-0.31745350
-49.83360597,5.47593600,-0.30158390
-49.83232597,5.47593600,-0.31745350
-49.83104597,5.47593600,-0.31745350
-49.82976597,5.47593600,-0.31745350
-49.82848597,5.47593600,-0.30158390
-49.82720597,5.47593600,-0.30158390
-49.82592597,5.55528500,-0.31745350
-49.82464597,5.47593600,-0.30158390
-49.82336597,5.47593600,-0.30158390
-49.82208597,5.47593600,-0.33332320
-49.82080597,5.47593600,-0.31745350
-49.81952597,5.47593600,-0.31745350
-49.81824597,5.47593600,-0.31745350
-49.81696597,5.47593600,-0.30158390
-49.81568597,5.47593600,-0.33332320
-49.81440597,5.47593600,-0.30158390
-49.81312597,5.47593600,-0.31745350
-49.81184597,5.47593600,-0.30158390
-49.81056597,5.47593600,-0.30158390
-49.80928597,5.47593600,-0.30158390
-49.80800597,5.47593600,-0.30158390
-49.80672597,5.47593600,-0.30158390
-49.80544597,5.47593600,-0.30158390
-49.80416597,5.47593600,-0.30158390
-49.80288597,5.47593600,-0.30158390
-49.80160597,5.47593600,-0.30158390
-49.80032597,5.47593600,-0.30158390
-49.79904597,5.47593600,-0.28571430
-49.79776597,5.47593600,-0.30158390
-49.79648597,5.47593600,-0.30158390
-49.79520597,5.47593600,-0.28571430
-49.79392597,5.47593600,-0.26978360
-49.79264597,5.47593600,-0.30158390
-49.79136597,5.47593600,-0.30158390
-49.79008597,5.47593600,-0.28571430
-49.78880597,5.47593600,-0.30158390
-49.78752597,5.47593600,-0.28571430
-49.78624597,5.39658800,-0.30158390
-49.78496597,5.39658800,-0.28571430
-49.78368597,5.47593600,-0.26978360
-49.78240597,5.47593600,-0.28571430
-49.78112597,5.39658800,-0.25391400
-49.77984597,5.39658800,-0.25391400
-49.77856597,5.39658800,-0.26978360
-49.77728597,5.39658800,-0.25391400
-49.77600597,5.47593600,-0.28571430
-49.77472597,5.47593600,-0.28571430
-49.77344597,5.39658800,-0.28571430
-49.77216597,5.47593600,-0.28571430
-49.77088597,5.47593600,-0.30158390
-49.76960597,5.39658800,-0.30158390
-49.76832597,5.47593600,-0.26978360
-49.76704597,5.39658800,-0.26978360
-49.76576597,5.39658800,-0.26978360
-49.76448597,5.39658800,-0.28571430
-49.76320597,5.39658800,-0.26978360
-49.76192597,5.39658800,-0.28571430
-49.76064597,5.39658800,-0.30158390
-49.75936597,5.39658800,-0.26978360
-49.75808597,5.39658800,-0.28571430
-49.75680597,5.39658800,-0.26978360
-49.75552597,5.39658800,-0.28571430
-49.75424597,5.39658800,-0.26978360
-49.75296597,5.39658800,-0.30158390
-49.75168597,5.39658800,-0.25391400
-49.75040597,5.39658800,-0.25391400
-49.74912597,5.39658800,-0.25391400
-49.74784597,5.39658800,-0.25391400
-49.74656597,5.39658800,-0.25391400
-49.74528597,5.39658800,-0.23804440
-49.74400597,5.39658800,-0.23804440
-49.74272597,5.39658800,-0.25391400
-49.74144597,5.39658800,-0.25391400
-49.74016597,5.39658800,-0.25391400
-49.73888597,5.39658800,-0.25391400
-49.73760597,5.39658800,-0.23804440
-49.73632597,5.39658800,-0.23804440
-49.73504597,5.39658800,-0.22217470
-49.73376597,5.39658800,-0.25391400
-49.73248597,5.39658800,-0.22217470
-49.73120597,5.39658800,-0.23804440
-49.72992597,5.39658800,-0.23804440
-49.72864597,5.39658800,-0.25391400
-49.72736597,5.39658800,-0.25391400
-49.72608597,5.39658800,-0.25391400
-49.72480597,5.39658800,-0.25391400
-49.72352597,5.39658800,-0.26978360
-49.72224597,5.39658800,-0.25391400
-49.72096597,5.39658800,-0.25391400
-49.71968597,5.39658800,-0.26978360
-49.71840597,5.39658800,-0.25391400
-49.71712597,5.39658800,-0.23804440
-49.71584597,5.39658800,-0.25391400
-49.71456597,5.39658800,-0.26978360
-49.71328597,5.39658800,-0.23804440
-49.71200597,5.39658800,-0.25391400
-49.71072597,5.39658800,-0.25391400
-49.70944597,5.39658800,-0.26978360
-49.70816597,5.31724000,-0.22217470
-49.70688597,5.39658800,-0.22217470
-49.70560597,5.39658800,-0.25391400
-49.70432597,5.39658800,-0.22217470
-49.70304597,5.39658800,-0.25391400
-49.70176597,5.39658800,-0.25391400
-49.70048597,5.31724000,-0.23804440
-49.69920597,5.39658800,-0.22217470
-49.69792597,5.31724000,-0.23804440
-49.69664597,5.39658800,-0.25391400
-49.69536597,5.31724000,-0.23804440
-49.69408597,5.31724000,-0.25391400
-49.69280597,5.39658800,-0.25391400
-49.69152597,5.39658800,-0.23804440
-49.69024597,5.31724000,-0.25391400
-49.68896597,5.31724000,-0.22217470
-49.68768597,5.31724000,-0.28571430
-49.68640597,5.31724000,-0.22217470
-49.68512597,5.31724000,-0.23804440
-49.68384597,5.31724000,-0.26978360
-49.68256597,5.31724000,-0.26978360
-49.68128597,5.31724000,-0.25391400
-49.68000597,5.31724000,-0.26978360
-49.67872597,5.31724000,-0.23804440
-49.67744597,5.31724000,-0.25391400
-49.67616597,5.31724000,-0.25391400
-49.67488597,5.31724000,-0.25391400
-49.67360597,5.31724000,-0.25391400
-49.67232597,5.31724000,-0.25391400
-49.67104597,5.31724000,-0.28571430
-49.66976597,5.31724000,-0.23804440
-49.66848597,5.31724000,-0.26978360
-49.66720597,5.31724000,-0.26978360
-49.66592597,5.31724000,-0.23804440
-49.66464597,5.31724000,-0.23804440
-49.66336597,5.31724000,-0.22217470
-49.66208597,5.31724000,-0.25391400
-49.66080597,5.31724000,-0.25391400
-49.65952597,5.31724000,-0.23804440
-49.65824597,5.31724000,-0.25391400
-49.65696597,5.31724000,-0.25391400
-49.65568597,5.31724000,-0.25391400
-49.65440597,5.31724000,-0.25391400
-49.65312597,5.31724000,-0.26978360
-49.65184597,5.31724000,-0.22217470
-49.65056597,5.31724000,-0.23804440
-49.64928597,5.31724000,-0.23804440
-49.64800597,5.31724000,-0.25391400
-49.64672597,5.31724000,-0.25391400
-49.64544597,5.31724000,-0.25391400
-49.64416597,5.31724000,-0.25391400
-49.64288597,5.31724000,-0.22217470
-49.64160597,5.23789200,-0.22217470
-49.64032597,5.31724000,-0.25391400
-49.63904597,5.31724000,-0.25391400
-49.63776597,5.31724000,-0.23804440
-49.63648597,5.31724000,-0.25391400
-49.63520597,5.31724000,-0.23804440
-49.63392597,5.31724000,-0.22217470
-49.63264597,5.31724000,-0.23804440
-49.63136597,5.31724000,-0.25391400
-49.63008597,5.31724000,-0.22217470
-49.62880597,5.31724000,-0.25391400
-49.62752597,5.31724000,-0.22217470
-49.62624597,5.31724000,-0.23804440
-49.62496597,5.23789200,-0.25391400
-49.62368597,5.31724000,-0.23804440
-49.62240597,5.23789200,-0.22217470
-49.62112597,5.23789200,-0.23804440
-49.61984597,5.23789200,-0.23804440
-49.61856597,5.23789200,-0.26978360
-49.61728597,5.23789200,-0.23804440
-49.61600597,5.23789200,-0.25391400
-49.61472597,5.23789200,-0.22217470
-49.61344597,5.31724000,-0.25391400
-49.61216597,5.23789200,-0.25391400
-49.61088597,5.23789200,-0.23804440
-49.60960597,5.23789200,-0.22217470
-49.60832597,5.23789200,-0.22217470
-49.60704597,5.23789200,-0.23804440
-49.60576597,5.23789200,-0.22217470
-49.60448597,5.23789200,-0.22217470
-49.60320597,5.23789200,-0.20630510
-49.60192597,5.23789200,-0.22217470
-49.60064597,5.23789200,-0.22217470
-49.59936597,5.23789200,-0.22217470
-49.59808597,5.23789200,-0.22217470
-49.59680597,5.23789200,-0.20630510
-49.59552597,5.23789200,-0.20630510
-49.59424597,5.23789200,-0.22217470
-49.59296597,5.23789200,-0.20630510
-49.59168597,5.23789200,-0.19043550
-49.59040597,5.23789200,-0.19043550
-49.58912597,5.23789200,-0.20630510
-49.58784597,5.23789200,-0.20630510
-49.58656597,5.23789200,-0.17456590
-49.58528597,5.23789200,-0.20630510
-49.58400597,5.23789200,-0.22217470
-49.58272597,5.23789200,-0.20630510
-49.58144597,5.23789200,-0.20630510
-49.58016597,5.23789200,-0.19043550
-49.57888597,5.23789200,-0.20630510
-49.57760597,5.23789200,-0.19043550
-49.57632597,5.23789200,-0.20630510
-49.57504597,5.23789200,-0.22217470
-49.57376597,5.23789200,-0.20630510
-49.57248597,5.23789200,-0.20630510
-49.57120597,5.23789200,-0.20630510
-49.56992597,5.23789200,-0.20630510
-49.56864597,5.23789200,-0.19043550
-49.56736597,5.23789200,-0.19043550
-49.56608597,5.23789200,-0.19043550
-49.56480597,5.23789200,-0.20630510
-49.56352597,5.23789200,-0.19043550
-49.56224597,5.23789200,-0.22217470
-49.56096597,5.23789200,-0.17456590
-49.55968597,5.23789200,-0.19043550
-49.55840597,5.23789200,-0.17456590
-49.55712597,5.23789200,-0.19043550
-49.55584597,5.23789200,-0.17456590
-49.55456597,5.23789200,-0.17456590
-49.55328597,5.23789200,-0.19043550
-49.55200597,5.23789200,-0.19043550
-49.55072597,5.23789200,-0.17456590
-49.54944597,5.23789200,-0.17456590
-49.54816597,5.23789200,-0.17456590
-49.54688597,5.23789200,-0.17456590
-49.54560597,5.23789200,-0.17456590
-49.54432597,5.23789200,-0.17456590
-49.54304597,5.23789200,-0.19043550
-49.54176597,5.23789200,-0.17456590
-49.54048597,5.23789200,-0.19043550
-49.53920597,5.15854400,-0.20630510
-49.53792597,5.15854400,-0.20630510
-49.53664597,5.23789200,-0.19043550
-49.53536597,5.23789200,-0.20630510
-49.53408597,5.23789200,-0.17456590
-49.53280597,5.23789200,-0.20630510
-49.53152597,5.15854400,-0.20630510
-49.53024597,5.23789200,-0.19043550
-49.52896597,5.15854400,-0.19043550
-49.52768597,5.15854400,-0.19043550
-49.52640597,5.15854400,-0.17456590
-49.52512597,5.15854400,-0.17456590
-49.52384597,5.15854400,-0.19043550
-49.52256597,5.15854400,-0.19043550
-49.52128597,5.15854400,-0.17456590
-49.52000597,5.15854400,-0.19043550
-49.51872597,5.15854400,-0.20630510
-49.51744597,5.15854400,-0.19043550
-49.51616597,5.15854400,-0.17456590
-49.51488597,5.15854400,-0.17456590
-49.51360597,5.15854400,-0.20630510
-49.51232597,5.15854400,-0.19043550
-49.51104597,5.15854400,-0.20630510
-49.50976597,5.15854400,-0.19043550
-49.50848597,5.15854400,-0.17456590
-49.50720597,5.15854400,-0.19043550
-49.50592597,5.15854400,-0.19043550
-49.50464597,5.15854400,-0.22217470
-49.50336597,5.15854400,-0.19043550
-49.50208597,5.15854400,-0.19043550
-49.50080597,5.15854400,-0.19043550
-49.49952597,5.15854400,-0.19043550
-49.49824597,5.15854400,-0.19043550
-49.49696597,5.15854400,-0.22217470
-49.49568597,5.15854400,-0.19043550
-49.49440597,5.15854400,-0.19043550
-49.49312597,5.15854400,-0.20630510
-49.49184597,5.15854400,-0.22217470
-49.49056597,5.15854400,-0.22217470
-49.48928597,5.15854400,-0.20630510
-49.48800597,5.15854400,-0.20630510
-49.48672597,5.15854400,-0.19043550
-49.48544597,5.15854400,-0.20630510
-49.48416597,5.15854400,-0.22217470
-49.48288597,5.15854400,-0.22217470
-49.48160597,5.15854400,-0.22217470
-49.48032597,5.15854400,-0.22217470
-49.47904597,5.15854400,-0.22217470
-49.47776597,5.15854400,-0.22217470
-49.47648597,5.15854400,-0.22217470
-49.47520597,5.15854400,-0.22217470
-49.47392597,5.15854400,-0.25391400
-49.47264597,5.15854400,-0.20630510
-49.47136597,5.15854400,-0.20630510
-49.47008597,5.15854400,-0.25391400
-49.46880597,5.15854400,-0.22217470
-49.46752597,5.07919500,-0.20630510
-49.46624597,5.15854400,-0.22217470
-49.46496597,5.15854400,-0.22217470
-49.46368597,5.07919500,-0.22217470
-49.46240597,5.15854400,-0.22217470
-49.46112597,5.07919500,-0.23804440
-49.45984597,5.07919500,-0.20630510
-49.45856597,5.07919500,-0.20630510
-49.45728597,5.07919500,-0.22217470
-49.45600597,5.07919500,-0.22217470
-49.45472597,5.15854400,-0.22217470
-49.45344597,5.07919500,-0.22217470
-49.45216597,5.07919500,-0.22217470
-49.45088597,5.15854400,-0.22217470
-49.44960597,5.07919500,-0.20630510
-49.44832597,5.07919500,-0.20630510
-49.44704597,5.07919500,-0.22217470
-49.44576597,5.07919500,-0.22217470
-49.44448597,5.07919500,-0.20630510
-49.44320597,5.07919500,-0.22217470
-49.44192597,5.07919500,-0.22217470
-49.44064597,5.07919500,-0.22217470
-49.43936597,5.07919500,-0.20630510
-49.43808597,5.07919500,-0.22217470
-49.43680597,5.07919500,-0.22217470
-49.43552597,5.07919500,-0.22217470
-49.43424597,5.07919500,-0.25391400
-49.43296597,5.07919500,-0.22217470
-49.43168597,5.07919500,-0.22217470
-49.43040597,5.07919500,-0.22217470
-49.42912597,5.07919500,-0.22217470
-49.42784597,5.07919500,-0.22217470
-49.42656597,5.07919500,-0.22217470
-49.42528597,5.07919500,-0.22217470
-49.42400597,5.07919500,-0.22217470
-49.42272597,5.07919500,-0.22217470
-49.42144597,5.07919500,-0.20630510
-49.42016597,5.07919500,-0.20630510
-49.41888597,5.07919500,-0.20630510
-49.41760597,5.07919500,-0.20630510
-49.41632597,5.07919500,-0.19043550
-49.41504597,5.07919500,-0.20630510
-49.41376597,5.07919500,-0.22217470
-49.41248597,5.07919500,-0.19043550
-49.41120597,5.07919500,-0.19043550
-49.40992597,5.07919500,-0.19043550
-49.40864597,5.07919500,-0.20630510
-49.40736597,5.07919500,-0.19043550
-49.40608597,5.07919500,-0.17456590
-49.40480597,5.07919500,-0.19043550
-49.40352597,5.07919500,-0.19043550
-49.40224597,5.07919500,-0.17456590
-49.40096597,5.07919500,-0.17456590
-49.39968597,5.07919500,-0.19043550
-49.39840597,5.07919500,-0.17456590
-49.39712597,5.07919500,-0.19043550
-49.39584597,5.07919500,-0.20630510
-49.39456597,5.07919500,-0.19043550
-49.39328597,5.07919500,-0.20630510
-49.39200597,5.07919500,-0.19043550
-49.39072597,5.07919500,-0.19043550
-49.38944597,4.99984700,-0.19043550
-49.38816597,5.07919500,-0.20630510
-49.38688597,5.07919500,-0.19043550
-49.38560597,4.99984700,-0.19043550
-49.38432597,4.99984700,-0.17456590
-49.38304597,4.99984700,-0.19043550
-49.38176597,5.07919500,-0.22217470
-49.38048597,4.99984700,-0.17456590
-49.37920597,4.99984700,-0.19043550
-49.37792597,5.07919500,-0.17456590
-49.37664597,5.07919500,-0.19043550
-49.37536597,5.07919500,-0.19043550
-49.37408597,4.99984700,-0.19043550
-49.37280597,5.07919500,-0.17456590
-49.37152597,4.99984700,-0.17456590
-49.37024597,5.07919500,-0.17456590
-49.36896597,4.99984700,-0.17456590
-49.36768597,4.99984700,-0.17456590
-49.36640597,5.07919500,-0.20630510
-49.36512597,4.99984700,-0.19043550
-49.36384597,4.99984700,-0.17456590
-49.36256597,4.99984700,-0.17456590
-49.36128597,4.99984700,-0.17456590
-49.36000597,4.99984700,-0.17456590
-49.35872597,4.99984700,-0.17456590
-49.35744597,4.99984700,-0.17456590
-49.35616597,4.99984700,-0.17456590
-49.35488597,4.99984700,-0.17456590
-49.35360597,4.99984700,-0.17456590
-49.35232597,4.99984700,-0.17456590
-49.35104597,4.99984700,-0.17456590
-49.34976597,4.99984700,-0.17456590
-49.34848597,4.99984700,-0.17456590
-49.34720597,4.99984700,-0.20630510
-49.34592597,4.99984700,-0.14282660
-49.34464597,4.99984700,-0.17456590
-49.34336597,4.99984700,-0.15869620
-49.34208597,4.99984700,-0.14282660
-49.34080597,4.99984700,-0.17456590
-49.33952597,4.99984700,-0.17456590
-49.33824597,4.99984700,-0.17456590
-49.33696597,4.99984700,-0.17456590
-49.33568597,4.99984700,-0.17456590
-49.33440597,4.99984700,-0.17456590
-49.33312597,4.99984700,-0.17456590
-49.33184597,4.99984700,-0.17456590
-49.33056597,4.99984700,-0.19043550
-49.32928597,4.99984700,-0.17456590
-49.32800597,4.99984700,-0.17456590
-49.32672597,4.99984700,-0.17456590
-49.32544597,4.99984700,-0.19043550
-49.32416597,4.99984700,-0.17456590
-49.32288597,4.99984700,-0.17456590
-49.32160597,4.99984700,-0.17456590
-49.32032597,4.99984700,-0.17456590
-49.31904597,4.99984700,-0.17456590
-49.31776597,4.99984700,-0.17456590
-49.31648597,4.99984700,-0.17456590
-49.31520597,4.99984700,-0.17456590
-49.31392597,4.99984700,-0.17456590
-49.31264597,4.99984700,-0.17456590
-49.31136597,4.99984700,-0.17456590
-49.31008597,4.99984700,-0.17456590
-49.30880597,4.99984700,-0.17456590
-49.30752597,4.99984700,-0.12695700
-49.30624597,4.99984700,-0.17456590
-49.30496597,4.99984700,-0.15869620
-49.30368597,4.92049900,-0.17456590
-49.30240597,4.92049900,-0.15869620
-49.30112597,4.99984700,-0.15869620
-49.29984597,4.92049900,-0.17456590
-49.29856597,4.99984700,-0.17456590
-49.29728597,4.92049900,-0.15869620
-49.29600597,4.99984700,-0.17456590
-49.29472597,4.92049900,-0.17456590
-49.29344597,4.92049900,-0.17456590
-49.29216597,4.92049900,-0.17456590
-49.29088597,4.92049900,-0.17456590
-49.28960597,4.92049900,-0.17456590
-49.28832597,4.92049900,-0.19043550
-49.28704597,4.99984700,-0.17456590
-49.28576597,4.92049900,-0.17456590
-49.28448597,4.92049900,-0.20630510
-49.28320597,4.92049900,-0.19043550
-49.28192597,4.92049900,-0.19043550
-49.28064597,4.92049900,-0.17456590
-49.27936597,4.92049900,-0.19043550
-49.27808597,4.92049900,-0.17456590
-49.27680597,4.92049900,-0.19043550
-49.27552597,4.92049900,-0.17456590
-49.27424597,4.92049900,-0.19043550
-49.27296597,4.92049900,-0.17456590
-49.27168597,4.92049900,-0.17456590
-49.27040597,4.99984700,-0.17456590
-49.26912597,4.92049900,-0.17456590
-49.26784597,4.92049900,-0.17456590
-49.26656597,4.92049900,-0.17456590
-49.26528597,4.92049900,-0.17456590
-49.26400597,4.92049900,-0.14282660
-49.26272597,4.92049900,-0.17456590
-49.26144597,4.92049900,-0.19043550
-49.26016597,4.92049900,-0.17456590
-49.25888597,4.92049900,-0.15869620
-49.25760597,4.92049900,-0.17456590
-49.25632597,4.92049900,-0.17456590
-49.25504597,4.92049900,-0.17456590
-49.25376597,4.92049900,-0.15869620
-49.25248597,4.92049900,-0.17456590
-49.25120597,4.92049900,-0.19043550
-49.24992597,4.92049900,-0.17456590
-49.24864597,4.92049900,-0.17456590
-49.24736597,4.92049900,-0.17456590
-49.24608597,4.92049900,-0.17456590
-49.24480597,4.92049900,-0.15869620
-49.24352597,4.92049900,-0.17456590
-49.24224597,4.92049900,-0.17456590
-49.24096597,4.92049900,-0.17456590
-49.23968597,4.92049900,-0.17456590
-49.23840597,4.92049900,-0.17456590
-49.23712597,4.92049900,-0.17456590
-49.23584597,4.92049900,-0.17456590
-49.23456597,4.92049900,-0.17456590
-49.23328597,4.92049900,-0.17456590
-49.23200597,4.92049900,-0.17456590
-49.23072597,4.92049900,-0.14282660
-49.22944597,4.92049900,-0.15869620
-49.22816597,4.92049900,-0.12695700
-49.22688597,4.92049900,-0.15869620
-49.22560597,4.84115100,-0.12695700
-49.22432597,4.92049900,-0.15869620
-49.22304597,4.92049900,-0.17456590
-49.22176597,4.92049900,-0.14282660
-49.22048597,4.92049900,-0.15869620
-49.21920597,4.84115100,-0.14282660
-49.21792597,4.84115100,-0.17456590
-49.21664597,4.84115100,-0.15869620
-49.21536597,4.84115100,-0.15869620
-49.21408597,4.92049900,-0.14282660
-49.21280598,4.84115100,-0.17456590
-49.21152598,4.92049900,-0.14282660
-49.21024598,4.84115100,-0.14282660
-49.20896598,4.84115100,-0.12695700
-49.20768598,4.92049900,-0.12695700
-49.20640598,4.84115100,-0.15869620
-49.20512598,4.84115100,-0.14282660
-49.20384598,4.84115100,-0.12695700
-49.20256598,4.84115100,-0.12695700
-49.20128598,4.84115100,-0.12695700
-49.20000598,4.84115100,-0.12695700
-49.19872598,4.84115100,-0.11108740
-49.19744598,4.84115100,-0.12695700
-49.19616598,4.84115100,-0.12695700
-49.19488598,4.84115100,-0.12695700
-49.19360598,4.84115100,-0.12695700
-49.19232598,4.84115100,-0.11108740
-49.19104598,4.84115100,-0.14282660
-49.18976598,4.84115100,-0.09521775
-49.18848598,4.84115100,-0.12695700
-49.18720598,4.84115100,-0.12695700
-49.18592598,4.84115100,-0.12695700
-49.18464598,4.84115100,-0.12695700
-49.18336598,4.84115100,-0.12695700
-49.18208598,4.84115100,-0.12695700
-49.18080598,4.84115100,-0.12695700
-49.17952598,4.84115100,-0.11108740
-49.17824598,4.84115100,-0.12695700
-49.17696598,4.84115100,-0.12695700
-49.17568598,4.84115100,-0.12695700
-49.17440598,4.84115100,-0.12695700
-49.17312598,4.84115100,-0.12695700
-49.17184598,4.84115100,-0.12695700
-49.17056598,4.84115100,-0.11108740
-49.16928598,4.84115100,-0.09521775
-49.16800598,4.84115100,-0.12695700
-49.16672598,4.76180300,-0.12695700
-49.16544598,4.84115100,-0.11108740
-49.16416598,4.84115100,-0.11108740
-49.16288598,4.84115100,-0.12695700
-49.16160598,4.84115100,-0.09521775
-49.16032598,4.84115100,-0.12695700
-49.15904598,4.84115100,-0.11108740
-49.15776598,4.84115100,-0.11108740
-49.15648598,4.84115100,-0.09521775
-49.15520598,4.84115100,-0.11108740
-49.15392598,4.84115100,-0.09521775
-49.15264598,4.84115100,-0.09521775
-49.15136598,4.84115100,-0.11108740
-49.15008598,4.76180300,-0.09521775
-49.14880598,4.84115100,-0.09521775
-49.14752598,4.84115100,-0.11108740
-49.14624598,4.76180300,-0.12695700
-49.14496598,4.84115100,-0.12695700
-49.14368598,4.76180300,-0.12695700
-49.14240598,4.76180300,-0.12695700
-49.14112598,4.76180300,-0.14282660
-49.13984598,4.76180300,-0.11108740
-49.13856598,4.76180300,-0.12695700
-49.13728598,4.76180300,-0.12695700
-49.13600598,4.76180300,-0.14282660
-49.13472598,4.76180300,-0.12695700
-49.13344598,4.84115100,-0.12695700
-49.13216598,4.84115100,-0.12695700
-49.13088598,4.76180300,-0.12695700
-49.12960598,4.76180300,-0.12695700
-49.12832598,4.76180300,-0.14282660
-49.12704598,4.76180300,-0.12695700
-49.12576598,4.76180300,-0.12695700
-49.12448598,4.76180300,-0.11108740
-49.12320598,4.76180300,-0.11108740
-49.12192598,4.76180300,-0.09521775
-49.12064598,4.76180300,-0.11108740
-49.11936598,4.76180300,-0.09521775
-49.11808598,4.76180300,-0.11108740
-49.11680598,4.76180300,-0.09521775
-49.11552598,4.76180300,-0.09521775
-49.11424598,4.76180300,-0.09521775
-49.11296598,4.76180300,-0.09521775
-49.11168598,4.76180300,-0.07934812
-49.11040598,4.76180300,-0.09521775
-49.10912598,4.76180300,-0.12695700
