Time,Channel A,Channel B
-49.85280670,5.47593600,-0.50788900
-49.85152670,5.47593600,-0.52375860
-49.85024670,5.47593600,-0.52375860
-49.84896670,5.47593600,-0.52375860
-49.84768670,5.47593600,-0.52375860
-49.84640670,5.47593600,-0.52375860
-49.84512670,5.47593600,-0.50788900
-49.84384670,5.47593600,-0.53962830
-49.84256670,5.47593600,-0.52375860
-49.84128670,5.47593600,-0.52375860
-49.84000670,5.47593600,-0.52375860
-49.83872670,5.47593600,-0.53962830
-49.83744670,5.47593600,-0.53962830
-49.83616670,5.47593600,-0.53962830
-49.83488670,5.47593600,-0.53962830
-49.83360670,5.47593600,-0.53962830
-49.83232670,5.47593600,-0.52375860
-49.83104670,5.47593600,-0.53962830
-49.82976670,5.47593600,-0.55549790
-49.82848670,5.47593600,-0.53962830
-49.82720670,5.47593600,-0.53962830
-49.82592670,5.47593600,-0.55549790
-49.82464670,5.47593600,-0.53962830
-49.82336670,5.39658800,-0.53962830
-49.82208670,5.47593600,-0.52375860
-49.82080670,5.47593600,-0.55549790
-49.81952670,5.39658800,-0.53962830
-49.81824670,5.39658800,-0.55549790
-49.81696670,5.39658800,-0.53962830
-49.81568670,5.47593600,-0.53962830
-49.81440670,5.39658800,-0.52375860
-49.81312670,5.39658800,-0.52375860
-49.81184670,5.39658800,-0.53962830
-49.81056670,5.47593600,-0.52375860
-49.80928670,5.39658800,-0.53962830
-49.80800670,5.47593600,-0.53962830
-49.80672670,5.39658800,-0.52375860
-49.80544670,5.39658800,-0.50788900
-49.80416670,5.39658800,-0.52375860
-49.80288670,5.39658800,-0.53962830
-49.80160670,5.39658800,-0.50788900
-49.80032670,5.39658800,-0.52375860
-49.79904670,5.39658800,-0.53962830
-49.79776670,5.39658800,-0.52375860
-49.79648670,5.39658800,-0.53962830
-49.79520670,5.39658800,-0.52375860
-49.79392670,5.39658800,-0.53962830
-49.79264670,5.39658800,-0.55549790
-49.79136670,5.39658800,-0.52375860
-49.79008670,5.39658800,-0.53962830
-49.78880670,5.39658800,-0.55549790
-49.78752670,5.39658800,-0.55549790
-49.78624670,5.39658800,-0.52375860
-49.78496670,5.39658800,-0.53962830
-49.78368670,5.39658800,-0.53962830
-49.78240670,5.39658800,-0.57142860
-49.78112670,5.39658800,-0.55549790
-49.77984670,5.39658800,-0.55549790
-49.77856670,5.39658800,-0.53962830
-49.77728670,5.39658800,-0.55549790
-49.77600670,5.39658800,-0.57142860
-49.77472670,5.39658800,-0.57142860
-49.77344670,5.39658800,-0.55549790
-49.77216670,5.39658800,-0.53962830
-49.77088670,5.39658800,-0.57142860
-49.76960670,5.39658800,-0.57142860
-49.76832670,5.39658800,-0.57142860
-49.76704670,5.39658800,-0.57142860
-49.76576670,5.39658800,-0.57142860
-49.76448670,5.39658800,-0.55549790
-49.76320670,5.39658800,-0.53962830
-49.76192670,5.39658800,-0.57142860
-49.76064670,5.39658800,-0.53962830
-49.75936670,5.39658800,-0.53962830
-49.75808670,5.31724000,-0.55549790
-49.75680670,5.39658800,-0.57142860
-49.75552670,5.39658800,-0.53962830
-49.75424670,5.39658800,-0.57142860
-49.75296670,5.39658800,-0.57142860
-49.75168670,5.39658800,-0.53962830
-49.75040670,5.39658800,-0.57142860
-49.74912670,5.39658800,-0.53962830
-49.74784670,5.39658800,-0.53962830
-49.74656670,5.31724000,-0.57142860
-49.74528670,5.39658800,-0.57142860
-49.74400670,5.39658800,-0.55549790
-49.74272670,5.39658800,-0.53962830
-49.74144670,5.31724000,-0.53962830
-49.74016670,5.39658800,-0.53962830
-49.73888670,5.31724000,-0.53962830
-49.73760670,5.39658800,-0.55549790
-49.73632670,5.39658800,-0.52375860
-49.73504670,5.39658800,-0.52375860
-49.73376670,5.31724000,-0.55549790
-49.73248670,5.31724000,-0.53962830
-49.73120670,5.39658800,-0.53962830
-49.72992670,5.31724000,-0.53962830
-49.72864670,5.31724000,-0.53962830
-49.72736670,5.31724000,-0.55549790
-49.72608670,5.31724000,-0.57142860
-49.72480670,5.31724000,-0.57142860
-49.72352670,5.31724000,-0.55549790
-49.72224670,5.31724000,-0.53962830
-49.72096670,5.31724000,-0.57142860
-49.71968670,5.31724000,-0.53962830
-49.71840670,5.31724000,-0.57142860
-49.71712670,5.31724000,-0.58729820
-49.71584670,5.31724000,-0.57142860
-49.71456670,5.31724000,-0.58729820
-49.71328670,5.31724000,-0.55549790
-49.71200670,5.31724000,-0.57142860
-49.71072670,5.31724000,-0.60316780
-49.70944670,5.31724000,-0.58729820
-49.70816670,5.31724000,-0.58729820
-49.70688670,5.31724000,-0.57142860
-49.70560670,5.31724000,-0.57142860
-49.70432670,5.31724000,-0.55549790
-49.70304670,5.31724000,-0.57142860
-49.70176670,5.31724000,-0.57142860
-49.70048670,5.31724000,-0.58729820
-49.69920670,5.31724000,-0.55549790
-49.69792670,5.31724000,-0.57142860
-49.69664670,5.31724000,-0.58729820
-49.69536670,5.31724000,-0.58729820
-49.69408670,5.31724000,-0.57142860
-49.69280670,5.31724000,-0.57142860
-49.69152670,5.31724000,-0.55549790
-49.69024670,5.31724000,-0.57142860
-49.68896670,5.31724000,-0.57142860
-49.68768670,5.31724000,-0.57142860
-49.68640670,5.31724000,-0.57142860
-49.68512670,5.31724000,-0.57142860
-49.68384670,5.31724000,-0.58729820
-49.68256670,5.31724000,-0.58729820
-49.68128670,5.31724000,-0.57142860
-49.68000670,5.31724000,-0.60316780
-49.67872670,5.31724000,-0.58729820
-49.67744670,5.31724000,-0.57142860
-49.67616670,5.31724000,-0.58729820
-49.67488670,5.31724000,-0.60316780
-49.67360670,5.31724000,-0.60316780
-49.67232670,5.31724000,-0.60316780
-49.67104670,5.31724000,-0.61903740
-49.66976670,5.31724000,-0.60316780
-49.66848670,5.31724000,-0.58729820
-49.66720670,5.23789200,-0.60316780
-49.66592670,5.31724000,-0.60316780
-49.66464670,5.31724000,-0.61903740
-49.66336670,5.31724000,-0.60316780
-49.66208670,5.23789200,-0.60316780
-49.66080670,5.31724000,-0.60316780
-49.65952670,5.23789200,-0.60316780
-49.65824670,5.23789200,-0.60316780
-49.65696670,5.31724000,-0.61903740
-49.65568670,5.23789200,-0.63490710
-49.65440670,5.31724000,-0.61903740
-49.65312670,5.23789200,-0.61903740
-49.65184670,5.23789200,-0.63490710
-49.65056670,5.23789200,-0.63490710
-49.64928670,5.23789200,-0.63490710
-49.64800670,5.23789200,-0.63490710
-49.64672670,5.23789200,-0.65077670
-49.64544670,5.23789200,-0.61903740
-49.64416670,5.23789200,-0.63490710
-49.64288670,5.23789200,-0.65077670
-49.64160670,5.23789200,-0.65077670
-49.64032670,5.23789200,-0.61903740
-49.63904670,5.23789200,-0.63490710
-49.63776670,5.23789200,-0.65077670
-49.63648670,5.23789200,-0.63490710
-49.63520670,5.31724000,-0.63490710
-49.63392670,5.23789200,-0.65077670
-49.63264670,5.23789200,-0.63490710
-49.63136670,5.23789200,-0.63490710
-49.63008670,5.23789200,-0.63490710
-49.62880670,5.23789200,-0.63490710
-49.62752670,5.23789200,-0.63490710
-49.62624670,5.23789200,-0.63490710
-49.62496670,5.23789200,-0.63490710
-49.62368670,5.23789200,-0.61903740
-49.62240670,5.23789200,-0.63490710
-49.62112670,5.23789200,-0.60316780
-49.61984670,5.23789200,-0.63490710
-49.61856670,5.23789200,-0.63490710
-49.61728670,5.23789200,-0.65077670
-49.61600670,5.23789200,-0.63490710
-49.61472670,5.23789200,-0.63490710
-49.61344670,5.23789200,-0.61903740
-49.61216670,5.23789200,-0.63490710
-49.61088670,5.23789200,-0.65077670
-49.60960670,5.23789200,-0.63490710
-49.60832670,5.23789200,-0.63490710
-49.60704670,5.23789200,-0.65077670
-49.60576670,5.23789200,-0.65077670
-49.60448670,5.23789200,-0.63490710
-49.60320670,5.23789200,-0.63490710
-49.60192670,5.23789200,-0.63490710
-49.60064670,5.23789200,-0.68251590
-49.59936670,5.23789200,-0.66664630
-49.59808670,5.23789200,-0.65077670
-49.59680670,5.23789200,-0.63490710
-49.59552670,5.23789200,-0.65077670
-49.59424670,5.23789200,-0.63490710
-49.59296670,5.23789200,-0.66664630
-49.59168670,5.23789200,-0.65077670
-49.59040670,5.23789200,-0.65077670
-49.58912670,5.23789200,-0.68251590
-49.58784670,5.23789200,-0.63490710
-49.58656670,5.23789200,-0.63490710
-49.58528670,5.23789200,-0.63490710
-49.58400670,5.23789200,-0.66664630
-49.58272670,5.15854400,-0.66664630
-49.58144670,5.23789200,-0.63490710
-49.58016670,5.15854400,-0.66664630
-49.57888670,5.15854400,-0.65077670
-49.57760670,5.15854400,-0.66664630
-49.57632670,5.23789200,-0.63490710
-49.57504670,5.15854400,-0.66664630
-49.57376670,5.15854400,-0.65077670
-49.57248670,5.23789200,-0.65077670
-49.57120670,5.23789200,-0.63490710
-49.56992670,5.15854400,-0.65077670
-49.56864670,5.15854400,-0.65077670
-49.56736670,5.15854400,-0.65077670
-49.56608670,5.15854400,-0.68251590
-49.56480670,5.15854400,-0.61903740
-49.56352670,5.15854400,-0.68251590
-49.56224670,5.15854400,-0.65077670
-49.56096670,5.15854400,-0.65077670
-49.55968670,5.15854400,-0.66664630
-49.55840670,5.15854400,-0.61903740
-49.55712670,5.15854400,-0.63490710
-49.55584670,5.15854400,-0.61903740
-49.55456670,5.15854400,-0.65077670
-49.55328670,5.15854400,-0.65077670
-49.55200670,5.15854400,-0.61903740
-49.55072670,5.15854400,-0.63490710
-49.54944670,5.15854400,-0.60316780
-49.54816670,5.15854400,-0.63490710
-49.54688670,5.15854400,-0.61903740
-49.54560670,5.15854400,-0.61903740
-49.54432670,5.15854400,-0.63490710
-49.54304670,5.15854400,-0.60316780
-49.54176670,5.15854400,-0.63490710
-49.54048670,5.15854400,-0.63490710
-49.53920670,5.15854400,-0.61903740
-49.53792670,5.15854400,-0.60316780
-49.53664670,5.15854400,-0.63490710
-49.53536670,5.15854400,-0.65077670
-49.53408670,5.15854400,-0.63490710
-49.53280670,5.15854400,-0.63490710
-49.53152670,5.15854400,-0.61903740
-49.53024670,5.15854400,-0.61903740
-49.52896670,5.15854400,-0.61903740
-49.52768670,5.15854400,-0.63490710
-49.52640670,5.15854400,-0.60316780
-49.52512670,5.15854400,-0.63490710
-49.52384670,5.15854400,-0.61903740
-49.52256670,5.15854400,-0.60316780
-49.52128670,5.15854400,-0.61903740
-49.52000670,5.15854400,-0.60316780
-49.51872670,5.15854400,-0.60316780
-49.51744670,5.15854400,-0.60316780
-49.51616670,5.15854400,-0.60316780
-49.51488670,5.15854400,-0.58729820
-49.51360670,5.15854400,-0.60316780
-49.51232670,5.15854400,-0.58729820
-49.51104670,5.07919500,-0.60316780
-49.50976670,5.15854400,-0.58729820
-49.50848670,5.07919500,-0.57142860
-49.50720670,5.15854400,-0.58729820
-49.50592670,5.15854400,-0.57142860
-49.50464670,5.07919500,-0.57142860
-49.50336670,5.07919500,-0.53962830
-49.50208670,5.07919500,-0.57142860
-49.50080670,5.07919500,-0.57142860
-49.49952670,5.15854400,-0.60316780
-49.49824670,5.15854400,-0.60316780
-49.49696670,5.07919500,-0.58729820
-49.49568670,5.07919500,-0.53962830
-49.49440670,5.07919500,-0.55549790
-49.49312670,5.07919500,-0.57142860
-49.49184670,5.07919500,-0.57142860
-49.49056670,5.07919500,-0.55549790
-49.48928670,5.07919500,-0.60316780
-49.48800670,5.07919500,-0.58729820
-49.48672670,5.07919500,-0.57142860
-49.48544670,5.07919500,-0.57142860
-49.48416670,5.07919500,-0.55549790
-49.48288670,5.07919500,-0.53962830
-49.48160670,5.07919500,-0.57142860
-49.48032670,5.07919500,-0.58729820
-49.47904670,5.07919500,-0.57142860
-49.47776670,5.07919500,-0.53962830
-49.47648670,5.07919500,-0.57142860
-49.47520670,5.07919500,-0.55549790
-49.47392670,5.07919500,-0.57142860
-49.47264670,5.07919500,-0.55549790
-49.47136670,5.07919500,-0.57142860
-49.47008670,5.07919500,-0.57142860
-49.46880670,5.07919500,-0.57142860
-49.46752670,5.07919500,-0.55549790
-49.46624670,5.07919500,-0.58729820
-49.46496670,5.07919500,-0.57142860
-49.46368670,5.07919500,-0.57142860
-49.46240670,5.07919500,-0.60316780
-49.46112670,5.07919500,-0.57142860
-49.45984670,5.07919500,-0.57142860
-49.45856670,5.07919500,-0.60316780
-49.45728670,5.07919500,-0.58729820
-49.45600670,5.07919500,-0.57142860
-49.45472670,5.07919500,-0.58729820
-49.45344670,5.07919500,-0.57142860
-49.45216670,5.07919500,-0.55549790
-49.45088670,5.07919500,-0.57142860
-49.44960670,5.07919500,-0.57142860
-49.44832670,5.07919500,-0.57142860
-49.44704670,5.07919500,-0.57142860
-49.44576670,5.07919500,-0.57142860
-49.44448670,5.07919500,-0.57142860
-49.44320670,5.07919500,-0.58729820
-49.44192670,5.07919500,-0.55549790
-49.44064670,5.07919500,-0.57142860
-49.43936670,5.07919500,-0.55549790
-49.43808670,5.07919500,-0.53962830
-49.43680670,5.07919500,-0.57142860
-49.43552670,5.07919500,-0.53962830
-49.43424670,5.07919500,-0.58729820
-49.43296670,5.07919500,-0.57142860
-49.43168670,5.07919500,-0.58729820
-49.43040670,5.07919500,-0.55549790
-49.42912670,5.07919500,-0.57142860
-49.42784670,5.07919500,-0.57142860
-49.42656670,5.07919500,-0.57142860
-49.42528670,5.07919500,-0.57142860
-49.42400670,5.07919500,-0.57142860
-49.42272670,5.07919500,-0.58729820
-49.42144670,5.07919500,-0.58729820
-49.42016670,5.07919500,-0.57142860
-49.41888670,5.07919500,-0.55549790
-49.41760670,5.07919500,-0.58729820
-49.41632670,4.99984700,-0.60316780
-49.41504670,5.07919500,-0.58729820
-49.41376670,5.07919500,-0.58729820
-49.41248670,5.07919500,-0.58729820
-49.41120670,5.07919500,-0.58729820
-49.40992670,4.99984700,-0.60316780
-49.40864670,4.99984700,-0.58729820
-49.40736670,4.99984700,-0.61903740
-49.40608670,4.99984700,-0.60316780
-49.40480670,4.99984700,-0.60316780
-49.40352670,4.99984700,-0.60316780
-49.40224670,4.99984700,-0.60316780
-49.40096670,5.07919500,-0.60316780
-49.39968670,4.99984700,-0.60316780
-49.39840670,4.99984700,-0.58729820
-49.39712670,4.99984700,-0.60316780
-49.39584670,4.99984700,-0.60316780
-49.39456670,4.99984700,-0.60316780
-49.39328670,4.99984700,-0.60316780
-49.39200670,4.99984700,-0.60316780
-49.39072670,4.99984700,-0.60316780
-49.38944670,4.99984700,-0.60316780
-49.38816670,4.99984700,-0.60316780
-49.38688670,4.99984700,-0.61903740
-49.38560670,4.99984700,-0.60316780
-49.38432670,4.99984700,-0.60316780
-49.38304670,4.99984700,-0.58729820
-49.38176670,4.99984700,-0.58729820
-49.38048670,4.99984700,-0.60316780
-49.37920670,4.99984700,-0.61903740
-49.37792670,4.99984700,-0.60316780
-49.37664670,4.99984700,-0.60316780
-49.37536670,4.99984700,-0.58729820
-49.37408670,4.99984700,-0.58729820
-49.37280670,4.99984700,-0.60316780
-49.37152670,4.99984700,-0.58729820
-49.37024670,4.99984700,-0.58729820
-49.36896670,4.99984700,-0.60316780
-49.36768670,4.99984700,-0.60316780
-49.36640670,4.99984700,-0.60316780
-49.36512670,4.99984700,-0.60316780
-49.36384670,4.99984700,-0.58729820
-49.36256670,4.99984700,-0.58729820
-49.36128670,4.99984700,-0.58729820
-49.36000670,4.99984700,-0.60316780
-49.35872670,4.99984700,-0.58729820
-49.35744670,4.99984700,-0.60316780
-49.35616670,4.99984700,-0.60316780
-49.35488670,4.99984700,-0.61903740
-49.35360670,4.99984700,-0.60316780
-49.35232670,4.99984700,-0.60316780
-49.35104670,4.99984700,-0.61903740
-49.34976670,4.99984700,-0.61903740
-49.34848670,4.99984700,-0.63490710
-49.34720670,4.99984700,-0.63490710
-49.34592670,4.99984700,-0.60316780
-49.34464670,4.92049900,-0.60316780
-49.34336670,4.99984700,-0.60316780
-49.34208670,4.92049900,-0.61903740
-49.34080670,4.99984700,-0.63490710
-49.33952670,4.92049900,-0.63490710
-49.33824670,4.92049900,-0.60316780
-49.33696670,4.92049900,-0.66664630
-49.33568670,4.99984700,-0.60316780
-49.33440670,4.99984700,-0.58729820
-49.33312670,4.92049900,-0.60316780
-49.33184670,4.92049900,-0.60316780
-49.33056670,4.92049900,-0.60316780
-49.32928670,4.92049900,-0.60316780
-49.32800670,4.92049900,-0.60316780
-49.32672670,4.92049900,-0.58729820
-49.32544670,4.99984700,-0.60316780
-49.32416670,4.92049900,-0.58729820
-49.32288670,4.92049900,-0.60316780
-49.32160670,4.92049900,-0.60316780
-49.32032670,4.92049900,-0.60316780
-49.31904670,4.92049900,-0.58729820
-49.31776670,4.92049900,-0.60316780
-49.31648670,4.92049900,-0.57142860
-49.31520670,4.92049900,-0.60316780
-49.31392670,4.92049900,-0.60316780
-49.31264670,4.92049900,-0.60316780
-49.31136670,4.92049900,-0.60316780
-49.31008670,4.92049900,-0.58729820
-49.30880670,4.92049900,-0.60316780
-49.30752670,4.92049900,-0.60316780
-49.30624670,4.92049900,-0.57142860
-49.30496670,4.92049900,-0.60316780
-49.30368670,4.92049900,-0.58729820
-49.30240670,4.92049900,-0.57142860
-49.30112670,4.92049900,-0.58729820
-49.29984670,4.92049900,-0.57142860
-49.29856670,4.92049900,-0.57142860
-49.29728670,4.92049900,-0.60316780
-49.29600670,4.92049900,-0.58729820
-49.29472670,4.92049900,-0.57142860
-49.29344670,4.92049900,-0.57142860
-49.29216670,4.92049900,-0.57142860
-49.29088670,4.92049900,-0.57142860
-49.28960670,4.92049900,-0.57142860
-49.28832670,4.92049900,-0.57142860
-49.28704670,4.92049900,-0.60316780
-49.28576670,4.92049900,-0.60316780
-49.28448670,4.92049900,-0.60316780
-49.28320670,4.92049900,-0.60316780
-49.28192670,4.92049900,-0.58729820
-49.28064670,4.92049900,-0.55549790
-49.27936670,4.92049900,-0.58729820
-49.27808670,4.92049900,-0.58729820
-49.27680670,4.92049900,-0.60316780
-49.27552670,4.92049900,-0.60316780
-49.27424670,4.92049900,-0.57142860
-49.27296670,4.92049900,-0.53962830
-49.27168670,4.92049900,-0.57142860
-49.27040670,4.92049900,-0.57142860
-49.26912670,4.92049900,-0.58729820
-49.26784670,4.92049900,-0.53962830
-49.26656670,4.92049900,-0.55549790
-49.26528670,4.92049900,-0.57142860
-49.26400670,4.92049900,-0.52375860
-49.26272670,4.84115100,-0.53962830
-49.26144670,4.92049900,-0.53962830
-49.26016670,4.92049900,-0.52375860
-49.25888670,4.92049900,-0.53962830
-49.25760670,4.92049900,-0.50788900
-49.25632670,4.92049900,-0.52375860
-49.25504670,4.92049900,-0.52375860
-49.25376670,4.92049900,-0.53962830
-49.25248670,4.84115100,-0.50788900
-49.25120670,4.92049900,-0.50788900
-49.24992670,4.84115100,-0.52375860
-49.24864670,4.92049900,-0.52375860
-49.24736670,4.84115100,-0.52375860
-49.24608670,4.84115100,-0.53962830
-49.24480670,4.92049900,-0.53962830
-49.24352670,4.84115100,-0.52375860
-49.24224670,4.84115100,-0.52375860
-49.24096670,4.84115100,-0.52375860
-49.23968670,4.92049900,-0.53962830
-49.23840670,4.84115100,-0.52375860
-49.23712670,4.84115100,-0.52375860
-49.23584670,4.84115100,-0.52375860
-49.23456670,4.84115100,-0.50788900
-49.23328670,4.84115100,-0.52375860
-49.23200670,4.84115100,-0.52375860
-49.23072670,4.84115100,-0.52375860
-49.22944670,4.84115100,-0.52375860
-49.22816670,4.84115100,-0.49201940
-49.22688670,4.84115100,-0.52375860
-49.22560670,4.84115100,-0.50788900
-49.22432670,4.84115100,-0.50788900
-49.22304670,4.84115100,-0.52375860
-49.22176670,4.84115100,-0.50788900
-49.22048670,4.84115100,-0.52375860
-49.21920670,4.84115100,-0.52375860
-49.21792670,4.84115100,-0.50788900
-49.21664670,4.84115100,-0.49201940
-49.21536670,4.84115100,-0.52375860
-49.21408670,4.84115100,-0.50788900
-49.21280670,4.84115100,-0.47614980
-49.21152670,4.84115100,-0.47614980
-49.21024670,4.84115100,-0.49201940
-49.20896670,4.84115100,-0.47614980
-49.20768670,4.84115100,-0.47614980
-49.20640670,4.84115100,-0.46028020
-49.20512670,4.84115100,-0.49201940
-49.20384670,4.76180300,-0.47614980
-49.20256670,4.84115100,-0.50788900
-49.20128670,4.84115100,-0.47614980
-49.20000670,4.76180300,-0.47614980
-49.19872670,4.84115100,-0.47614980
-49.19744670,4.84115100,-0.47614980
-49.19616670,4.84115100,-0.47614980
-49.19488670,4.76180300,-0.47614980
-49.19360670,4.84115100,-0.47614980
-49.19232670,4.84115100,-0.47614980
-49.19104670,4.76180300,-0.46028020
-49.18976670,4.84115100,-0.44441050
-49.18848670,4.84115100,-0.46028020
-49.18720670,4.84115100,-0.47614980
-49.18592670,4.76180300,-0.44441050
-49.18464670,4.76180300,-0.47614980
-49.18336670,4.76180300,-0.47614980
-49.18208670,4.76180300,-0.46028020
-49.18080670,4.76180300,-0.44441050
-49.17952670,4.76180300,-0.44441050
-49.17824670,4.76180300,-0.46028020
-49.17696670,4.76180300,-0.47614980
-49.17568670,4.76180300,-0.46028020
-49.17440670,4.76180300,-0.46028020
-49.17312670,4.84115100,-0.46028020
-49.17184670,4.76180300,-0.47614980
-49.17056670,4.76180300,-0.46028020
-49.16928670,4.84115100,-0.46028020
-49.16800670,4.84115100,-0.46028020
-49.16672670,4.76180300,-0.44441050
-49.16544670,4.76180300,-0.47614980
-49.16416670,4.76180300,-0.46028020
-49.16288670,4.76180300,-0.49201940
-49.16160670,4.76180300,-0.46028020
-49.16032670,4.76180300,-0.46028020
-49.15904670,4.76180300,-0.47614980
-49.15776670,4.76180300,-0.49201940
-49.15648670,4.76180300,-0.49201940
-49.15520670,4.76180300,-0.46028020
-49.15392670,4.76180300,-0.44441050
-49.15264670,4.76180300,-0.47614980
-49.15136670,4.76180300,-0.46028020
-49.15008670,4.76180300,-0.42854090
-49.14880670,4.76180300,-0.46028020
-49.14752670,4.76180300,-0.44441050
-49.14624670,4.76180300,-0.46028020
-49.14496670,4.76180300,-0.42854090
-49.14368670,4.76180300,-0.42854090
-49.14240670,4.76180300,-0.44441050
-49.14112670,4.76180300,-0.42854090
-49.13984670,4.76180300,-0.44441050
-49.13856670,4.76180300,-0.44441050
-49.13728670,4.76180300,-0.44441050
-49.13600670,4.76180300,-0.42854090
-49.13472670,4.76180300,-0.46028020
-49.13344670,4.76180300,-0.44441050
-49.13216670,4.76180300,-0.44441050
-49.13088670,4.76180300,-0.46028020
-49.12960670,4.76180300,-0.46028020
-49.12832670,4.76180300,-0.44441050
-49.12704670,4.76180300,-0.44441050
-49.12576670,4.76180300,-0.44441050
-49.12448670,4.76180300,-0.42854090
-49.12320670,4.76180300,-0.42854090
-49.12192670,4.76180300,-0.42854090
-49.12064670,4.76180300,-0.46028020
-49.11936670,4.76180300,-0.44441050
-49.11808670,4.76180300,-0.44441050
-49.11680670,4.76180300,-0.42854090
-49.11552670,4.76180300,-0.42854090
-49.11424670,4.76180300,-0.44441050
-49.11296670,4.76180300,-0.44441050
-49.11168670,4.76180300,-0.44441050
-49.11040670,4.76180300,-0.44441050
-49.10912670,4.76180300,-0.46028020
-49.10784670,4.76180300,-0.44441050
-49.10656670,4.76180300,-0.44441050
