Time,Channel A,Channel B
-50.84737352,5.55528500,-0.50788900
-50.84609352,5.55528500,-0.49201940
-50.84481352,5.55528500,-0.50788900
-50.84353352,5.47593600,-0.49201940
-50.84225352,5.55528500,-0.52375860
-50.84097352,5.47593600,-0.49201940
-50.83969352,5.47593600,-0.50788900
-50.83841352,5.55528500,-0.49201940
-50.83713352,5.55528500,-0.53962830
-50.83585352,5.55528500,-0.52375860
-50.83457352,5.55528500,-0.52375860
-50.83329352,5.55528500,-0.53962830
-50.83201352,5.55528500,-0.52375860
-50.83073352,5.47593600,-0.50788900
-50.82945352,5.47593600,-0.53962830
-50.82817352,5.55528500,-0.50788900
-50.82689352,5.47593600,-0.52375860
-50.82561352,5.47593600,-0.55549790
-50.82433352,5.47593600,-0.50788900
-50.82305352,5.47593600,-0.53962830
-50.82177352,5.47593600,-0.53962830
-50.82049352,5.47593600,-0.50788900
-50.81921352,5.47593600,-0.50788900
-50.81793352,5.47593600,-0.52375860
-50.81665352,5.47593600,-0.47614980
-50.81537352,5.47593600,-0.47614980
-50.81409352,5.47593600,-0.52375860
-50.81281352,5.55528500,-0.50788900
-50.81153352,5.47593600,-0.47614980
-50.81025352,5.47593600,-0.49201940
-50.80897352,5.47593600,-0.49201940
-50.80769352,5.47593600,-0.52375860
-50.80641352,5.47593600,-0.50788900
-50.80513352,5.47593600,-0.47614980
-50.80385352,5.47593600,-0.52375860
-50.80257352,5.47593600,-0.52375860
-50.80129352,5.47593600,-0.52375860
-50.80001352,5.47593600,-0.52375860
-50.79873352,5.47593600,-0.49201940
-50.79745352,5.47593600,-0.49201940
-50.79617352,5.47593600,-0.50788900
-50.79489352,5.47593600,-0.49201940
-50.79361353,5.47593600,-0.50788900
-50.79233353,5.47593600,-0.52375860
-50.79105353,5.47593600,-0.49201940
-50.78977353,5.47593600,-0.50788900
-50.78849353,5.47593600,-0.52375860
-50.78721353,5.47593600,-0.50788900
-50.78593353,5.47593600,-0.49201940
-50.78465353,5.47593600,-0.52375860
-50.78337353,5.47593600,-0.52375860
-50.78209353,5.47593600,-0.50788900
-50.78081353,5.47593600,-0.50788900
-50.77953353,5.47593600,-0.46028020
-50.77825353,5.47593600,-0.52375860
-50.77697353,5.47593600,-0.50788900
-50.77569353,5.47593600,-0.49201940
-50.77441353,5.47593600,-0.50788900
-50.77313353,5.47593600,-0.49201940
-50.77185353,5.47593600,-0.47614980
-50.77057353,5.47593600,-0.50788900
-50.76929353,5.47593600,-0.49201940
-50.76801353,5.39658800,-0.47614980
-50.76673353,5.47593600,-0.50788900
-50.76545353,5.39658800,-0.47614980
-50.76417353,5.47593600,-0.50788900
-50.76289353,5.39658800,-0.49201940
-50.76161353,5.39658800,-0.47614980
-50.76033353,5.39658800,-0.50788900
-50.75905353,5.47593600,-0.52375860
-50.75777353,5.39658800,-0.47614980
-50.75649353,5.39658800,-0.47614980
-50.75521353,5.39658800,-0.49201940
-50.75393353,5.39658800,-0.49201940
-50.75265353,5.39658800,-0.47614980
-50.75137353,5.39658800,-0.47614980
-50.75009353,5.39658800,-0.47614980
-50.74881353,5.39658800,-0.47614980
-50.74753353,5.39658800,-0.47614980
-50.74625353,5.39658800,-0.46028020
-50.74497353,5.39658800,-0.47614980
-50.74369353,5.39658800,-0.46028020
-50.74241353,5.39658800,-0.46028020
-50.74113353,5.39658800,-0.46028020
-50.73985353,5.39658800,-0.47614980
-50.73857353,5.39658800,-0.46028020
-50.73729353,5.39658800,-0.44441050
-50.73601353,5.39658800,-0.46028020
-50.73473353,5.39658800,-0.46028020
-50.73345353,5.39658800,-0.47614980
-50.73217353,5.39658800,-0.47614980
-50.73089353,5.39658800,-0.44441050
-50.72961353,5.39658800,-0.46028020
-50.72833353,5.39658800,-0.47614980
-50.72705353,5.39658800,-0.47614980
-50.72577353,5.39658800,-0.47614980
-50.72449353,5.39658800,-0.46028020
-50.72321353,5.39658800,-0.46028020
-50.72193353,5.39658800,-0.47614980
-50.72065353,5.39658800,-0.47614980
-50.71937353,5.39658800,-0.47614980
-50.71809353,5.39658800,-0.47614980
-50.71681353,5.39658800,-0.44441050
-50.71553353,5.39658800,-0.44441050
-50.71425353,5.39658800,-0.47614980
-50.71297353,5.39658800,-0.42854090
-50.71169353,5.39658800,-0.44441050
-50.71041353,5.39658800,-0.44441050
-50.70913353,5.39658800,-0.42854090
-50.70785353,5.39658800,-0.42854090
-50.70657353,5.39658800,-0.42854090
-50.70529353,5.39658800,-0.42854090
-50.70401353,5.39658800,-0.42854090
-50.70273353,5.39658800,-0.44441050
-50.70145353,5.39658800,-0.42854090
-50.70017353,5.39658800,-0.44441050
-50.69889353,5.39658800,-0.42854090
-50.69761353,5.39658800,-0.42854090
-50.69633353,5.39658800,-0.42854090
-50.69505353,5.39658800,-0.39680170
-50.69377353,5.39658800,-0.42854090
-50.69249353,5.39658800,-0.46028020
-50.69121353,5.39658800,-0.42854090
-50.68993353,5.39658800,-0.42854090
-50.68865353,5.39658800,-0.44441050
-50.68737353,5.31724000,-0.42854090
-50.68609353,5.39658800,-0.42854090
-50.68481353,5.31724000,-0.42854090
-50.68353353,5.39658800,-0.41267130
-50.68225353,5.39658800,-0.42854090
-50.68097353,5.31724000,-0.44441050
-50.67969353,5.31724000,-0.41267130
-50.67841353,5.31724000,-0.42854090
-50.67713353,5.31724000,-0.42854090
-50.67585353,5.31724000,-0.41267130
-50.67457353,5.31724000,-0.41267130
-50.67329353,5.31724000,-0.42854090
-50.67201353,5.39658800,-0.39680170
-50.67073353,5.31724000,-0.42854090
-50.66945353,5.39658800,-0.41267130
-50.66817353,5.31724000,-0.41267130
-50.66689353,5.39658800,-0.42854090
-50.66561353,5.31724000,-0.41267130
-50.66433353,5.31724000,-0.38093200
-50.66305353,5.31724000,-0.38093200
-50.66177353,5.31724000,-0.39680170
-50.66049353,5.31724000,-0.36506240
-50.65921353,5.31724000,-0.39680170
-50.65793353,5.31724000,-0.42854090
-50.65665353,5.31724000,-0.41267130
-50.65537353,5.31724000,-0.41267130
-50.65409353,5.31724000,-0.41267130
-50.65281353,5.31724000,-0.41267130
-50.65153353,5.31724000,-0.41267130
-50.65025353,5.31724000,-0.38093200
-50.64897353,5.31724000,-0.38093200
-50.64769353,5.31724000,-0.39680170
-50.64641353,5.31724000,-0.39680170
-50.64513353,5.31724000,-0.38093200
-50.64385353,5.31724000,-0.39680170
-50.64257353,5.31724000,-0.38093200
-50.64129353,5.31724000,-0.39680170
-50.64001353,5.31724000,-0.38093200
-50.63873353,5.31724000,-0.34919280
-50.63745353,5.31724000,-0.39680170
-50.63617353,5.31724000,-0.38093200
-50.63489353,5.31724000,-0.34919280
-50.63361353,5.31724000,-0.38093200
-50.63233353,5.31724000,-0.34919280
-50.63105353,5.31724000,-0.38093200
-50.62977353,5.31724000,-0.39680170
-50.62849353,5.31724000,-0.36506240
-50.62721353,5.31724000,-0.38093200
-50.62593353,5.31724000,-0.34919280
-50.62465353,5.31724000,-0.36506240
-50.62337353,5.31724000,-0.38093200
-50.62209353,5.23789200,-0.39680170
-50.62081353,5.31724000,-0.34919280
-50.61953353,5.31724000,-0.39680170
-50.61825353,5.31724000,-0.39680170
-50.61697353,5.31724000,-0.36506240
-50.61569353,5.31724000,-0.38093200
-50.61441353,5.31724000,-0.41267130
-50.61313353,5.31724000,-0.39680170
-50.61185353,5.31724000,-0.38093200
-50.61057353,5.31724000,-0.39680170
-50.60929353,5.31724000,-0.38093200
-50.60801353,5.23789200,-0.38093200
-50.60673353,5.23789200,-0.39680170
-50.60545353,5.23789200,-0.38093200
-50.60417353,5.23789200,-0.38093200
-50.60289353,5.23789200,-0.39680170
-50.60161353,5.23789200,-0.34919280
-50.60033353,5.23789200,-0.38093200
-50.59905353,5.23789200,-0.38093200
-50.59777353,5.23789200,-0.34919280
-50.59649353,5.23789200,-0.36506240
-50.59521353,5.23789200,-0.36506240
-50.59393353,5.23789200,-0.34919280
-50.59265353,5.23789200,-0.38093200
-50.59137353,5.23789200,-0.31745350
-50.59009353,5.23789200,-0.34919280
-50.58881353,5.23789200,-0.34919280
-50.58753353,5.23789200,-0.38093200
-50.58625353,5.23789200,-0.34919280
-50.58497353,5.23789200,-0.38093200
-50.58369353,5.23789200,-0.34919280
-50.58241353,5.23789200,-0.36506240
-50.58113353,5.23789200,-0.39680170
-50.57985353,5.23789200,-0.38093200
-50.57857353,5.23789200,-0.39680170
-50.57729353,5.23789200,-0.38093200
-50.57601353,5.23789200,-0.36506240
-50.57473353,5.23789200,-0.38093200
-50.57345353,5.23789200,-0.38093200
-50.57217353,5.23789200,-0.36506240
-50.57089353,5.23789200,-0.39680170
-50.56961353,5.23789200,-0.38093200
-50.56833353,5.23789200,-0.34919280
-50.56705353,5.23789200,-0.38093200
-50.56577353,5.23789200,-0.38093200
-50.56449353,5.23789200,-0.38093200
-50.56321353,5.23789200,-0.38093200
-50.56193353,5.23789200,-0.38093200
-50.56065353,5.23789200,-0.38093200
-50.55937353,5.23789200,-0.36506240
-50.55809353,5.23789200,-0.34919280
-50.55681353,5.23789200,-0.36506240
-50.55553353,5.23789200,-0.42854090
-50.55425353,5.23789200,-0.41267130
-50.55297353,5.23789200,-0.34919280
-50.55169353,5.23789200,-0.42854090
-50.55041353,5.23789200,-0.38093200
-50.54913353,5.23789200,-0.34919280
-50.54785353,5.23789200,-0.38093200
-50.54657353,5.23789200,-0.34919280
-50.54529353,5.23789200,-0.38093200
-50.54401353,5.23789200,-0.41267130
-50.54273353,5.23789200,-0.38093200
-50.54145353,5.23789200,-0.38093200
-50.54017353,5.23789200,-0.38093200
-50.53889353,5.23789200,-0.38093200
-50.53761353,5.15854400,-0.39680170
-50.53633353,5.23789200,-0.39680170
-50.53505353,5.23789200,-0.38093200
-50.53377353,5.23789200,-0.39680170
-50.53249353,5.23789200,-0.39680170
-50.53121353,5.23789200,-0.34919280
-50.52993353,5.23789200,-0.38093200
-50.52865353,5.23789200,-0.38093200
-50.52737353,5.23789200,-0.36506240
-50.52609353,5.23789200,-0.38093200
-50.52481353,5.23789200,-0.39680170
-50.52353353,5.15854400,-0.36506240
-50.52225353,5.15854400,-0.38093200
-50.52097353,5.15854400,-0.38093200
-50.51969353,5.15854400,-0.38093200
-50.51841353,5.23789200,-0.38093200
-50.51713353,5.15854400,-0.38093200
-50.51585353,5.15854400,-0.38093200
-50.51457353,5.23789200,-0.38093200
-50.51329353,5.23789200,-0.41267130
-50.51201353,5.23789200,-0.38093200
-50.51073353,5.23789200,-0.39680170
-50.50945353,5.15854400,-0.38093200
-50.50817353,5.15854400,-0.39680170
-50.50689353,5.15854400,-0.39680170
-50.50561353,5.15854400,-0.38093200
-50.50433353,5.15854400,-0.42854090
-50.50305353,5.15854400,-0.41267130
-50.50177353,5.15854400,-0.39680170
-50.50049353,5.15854400,-0.41267130
-50.49921353,5.15854400,-0.39680170
-50.49793353,5.15854400,-0.39680170
-50.49665353,5.15854400,-0.39680170
-50.49537353,5.15854400,-0.39680170
-50.49409353,5.15854400,-0.38093200
-50.49281353,5.15854400,-0.39680170
-50.49153353,5.15854400,-0.39680170
-50.49025353,5.15854400,-0.36506240
-50.48897353,5.15854400,-0.38093200
-50.48769353,5.15854400,-0.36506240
-50.48641353,5.15854400,-0.34919280
-50.48513353,5.15854400,-0.36506240
-50.48385353,5.15854400,-0.36506240
-50.48257353,5.15854400,-0.38093200
-50.48129353,5.15854400,-0.34919280
-50.48001353,5.15854400,-0.34919280
-50.47873353,5.15854400,-0.36506240
-50.47745353,5.15854400,-0.39680170
-50.47617353,5.15854400,-0.36506240
-50.47489353,5.15854400,-0.34919280
-50.47361353,5.15854400,-0.38093200
-50.47233353,5.15854400,-0.36506240
-50.47105353,5.15854400,-0.38093200
-50.46977353,5.15854400,-0.38093200
-50.46849353,5.15854400,-0.34919280
-50.46721353,5.15854400,-0.38093200
-50.46593353,5.07919500,-0.36506240
-50.46465353,5.15854400,-0.34919280
-50.46337353,5.15854400,-0.38093200
-50.46209353,5.07919500,-0.38093200
-50.46081353,5.07919500,-0.34919280
-50.45953353,5.15854400,-0.36506240
-50.45825353,5.15854400,-0.38093200
-50.45697353,5.07919500,-0.34919280
-50.45569353,5.07919500,-0.36506240
-50.45441353,5.15854400,-0.36506240
-50.45313353,5.15854400,-0.34919280
-50.45185353,5.15854400,-0.34919280
-50.45057353,5.15854400,-0.34919280
-50.44929353,5.15854400,-0.34919280
-50.44801353,5.07919500,-0.34919280
-50.44673353,5.07919500,-0.34919280
-50.44545353,5.15854400,-0.33332320
-50.44417353,5.07919500,-0.34919280
-50.44289353,5.07919500,-0.34919280
-50.44161353,5.07919500,-0.36506240
-50.44033353,5.07919500,-0.36506240
-50.43905353,5.07919500,-0.33332320
-50.43777353,5.07919500,-0.33332320
-50.43649353,5.07919500,-0.34919280
-50.43521353,5.15854400,-0.34919280
-50.43393353,5.07919500,-0.36506240
-50.43265353,5.07919500,-0.34919280
-50.43137353,5.15854400,-0.33332320
-50.43009353,5.07919500,-0.34919280
-50.42881353,5.07919500,-0.34919280
-50.42753353,5.07919500,-0.33332320
-50.42625353,5.07919500,-0.33332320
-50.42497353,5.07919500,-0.33332320
-50.42369353,5.07919500,-0.33332320
-50.42241353,5.07919500,-0.34919280
-50.42113353,5.07919500,-0.34919280
-50.41985353,5.07919500,-0.33332320
-50.41857353,5.07919500,-0.33332320
-50.41729353,5.07919500,-0.33332320
-50.41601353,5.07919500,-0.30158390
-50.41473353,5.07919500,-0.33332320
-50.41345353,5.07919500,-0.31745350
-50.41217353,5.07919500,-0.33332320
-50.41089353,5.07919500,-0.34919280
-50.40961353,5.07919500,-0.30158390
-50.40833353,5.07919500,-0.33332320
-50.40705353,5.07919500,-0.33332320
-50.40577353,5.07919500,-0.33332320
-50.40449353,5.07919500,-0.33332320
-50.40321353,5.07919500,-0.34919280
-50.40193353,5.07919500,-0.31745350
-50.40065353,5.07919500,-0.33332320
-50.39937353,5.07919500,-0.34919280
-50.39809353,5.07919500,-0.31745350
-50.39681353,5.07919500,-0.34919280
-50.39553353,5.07919500,-0.33332320
-50.39425353,5.07919500,-0.31745350
-50.39297353,5.07919500,-0.34919280
-50.39169353,5.07919500,-0.34919280
-50.39041353,5.07919500,-0.34919280
-50.38913353,5.07919500,-0.34919280
-50.38785353,5.07919500,-0.33332320
-50.38657353,5.07919500,-0.33332320
-50.38529353,5.07919500,-0.31745350
-50.38401353,5.07919500,-0.31745350
-50.38273353,5.07919500,-0.31745350
-50.38145353,5.07919500,-0.31745350
-50.38017353,5.07919500,-0.30158390
-50.37889353,5.07919500,-0.31745350
-50.37761353,5.07919500,-0.31745350
-50.37633353,5.07919500,-0.30158390
-50.37505353,5.07919500,-0.28571430
-50.37377353,5.07919500,-0.30158390
-50.37249353,5.07919500,-0.30158390
-50.37121353,5.07919500,-0.28571430
-50.36993353,5.07919500,-0.30158390
-50.36865353,5.07919500,-0.30158390
-50.36737353,5.07919500,-0.31745350
-50.36609353,4.99984700,-0.31745350
-50.36481353,4.99984700,-0.30158390
-50.36353353,4.99984700,-0.30158390
-50.36225353,4.99984700,-0.30158390
-50.36097353,4.99984700,-0.30158390
-50.35969353,5.07919500,-0.30158390
-50.35841353,5.07919500,-0.30158390
-50.35713353,5.07919500,-0.30158390
-50.35585353,4.99984700,-0.31745350
-50.35457353,5.07919500,-0.30158390
-50.35329353,4.99984700,-0.30158390
-50.35201353,4.99984700,-0.33332320
-50.35073353,5.07919500,-0.30158390
-50.34945353,5.07919500,-0.30158390
-50.34817353,4.99984700,-0.30158390
-50.34689353,4.99984700,-0.30158390
-50.34561353,4.99984700,-0.30158390
-50.34433353,4.99984700,-0.30158390
-50.34305353,4.99984700,-0.30158390
-50.34177353,4.99984700,-0.30158390
-50.34049353,4.99984700,-0.31745350
-50.33921353,4.99984700,-0.30158390
-50.33793353,4.99984700,-0.30158390
-50.33665353,4.99984700,-0.30158390
-50.33537353,4.99984700,-0.30158390
-50.33409353,4.99984700,-0.30158390
-50.33281353,4.99984700,-0.30158390
-50.33153353,4.99984700,-0.26978360
-50.33025353,4.99984700,-0.26978360
-50.32897353,4.99984700,-0.30158390
-50.32769353,4.99984700,-0.30158390
-50.32641353,4.99984700,-0.30158390
-50.32513353,4.99984700,-0.30158390
-50.32385353,4.99984700,-0.26978360
-50.32257353,4.99984700,-0.28571430
-50.32129353,4.99984700,-0.30158390
-50.32001353,4.99984700,-0.28571430
-50.31873353,4.99984700,-0.30158390
-50.31745353,4.99984700,-0.31745350
-50.31617353,4.99984700,-0.28571430
-50.31489353,4.99984700,-0.31745350
-50.31361353,4.99984700,-0.30158390
-50.31233353,4.99984700,-0.30158390
-50.31105353,4.99984700,-0.30158390
-50.30977353,4.99984700,-0.30158390
-50.30849353,4.99984700,-0.26978360
-50.30721353,4.99984700,-0.30158390
-50.30593353,4.99984700,-0.25391400
-50.30465353,4.99984700,-0.28571430
-50.30337353,4.99984700,-0.28571430
-50.30209353,4.99984700,-0.25391400
-50.30081353,4.99984700,-0.28571430
-50.29953353,4.99984700,-0.30158390
-50.29825353,4.99984700,-0.25391400
-50.29697353,4.99984700,-0.26978360
-50.29569353,4.99984700,-0.30158390
-50.29441353,4.99984700,-0.28571430
-50.29313353,4.99984700,-0.28571430
-50.29185353,4.99984700,-0.28571430
-50.29057353,4.99984700,-0.26978360
-50.28929353,4.92049900,-0.28571430
-50.28801353,4.99984700,-0.30158390
-50.28673353,4.99984700,-0.28571430
-50.28545353,4.92049900,-0.30158390
-50.28417353,4.92049900,-0.31745350
-50.28289353,4.92049900,-0.30158390
-50.28161353,4.92049900,-0.30158390
-50.28033353,4.92049900,-0.30158390
-50.27905353,4.92049900,-0.28571430
-50.27777353,4.92049900,-0.30158390
-50.27649353,4.92049900,-0.30158390
-50.27521353,4.92049900,-0.25391400
-50.27393353,4.92049900,-0.30158390
-50.27265353,4.92049900,-0.26978360
-50.27137353,4.99984700,-0.28571430
-50.27009353,4.92049900,-0.26978360
-50.26881353,4.92049900,-0.25391400
-50.26753353,4.92049900,-0.26978360
-50.26625353,4.92049900,-0.28571430
-50.26497353,4.92049900,-0.25391400
-50.26369353,4.92049900,-0.25391400
-50.26241353,4.92049900,-0.25391400
-50.26113353,4.92049900,-0.25391400
-50.25985353,4.92049900,-0.28571430
-50.25857353,4.92049900,-0.26978360
-50.25729353,4.92049900,-0.28571430
-50.25601353,4.92049900,-0.25391400
-50.25473353,4.92049900,-0.28571430
-50.25345353,4.92049900,-0.30158390
-50.25217353,4.92049900,-0.26978360
-50.25089353,4.92049900,-0.28571430
-50.24961353,4.92049900,-0.28571430
-50.24833353,4.92049900,-0.30158390
-50.24705353,4.92049900,-0.28571430
-50.24577353,4.92049900,-0.26978360
-50.24449353,4.92049900,-0.28571430
-50.24321353,4.92049900,-0.28571430
-50.24193353,4.92049900,-0.25391400
-50.24065353,4.92049900,-0.30158390
-50.23937353,4.92049900,-0.26978360
-50.23809353,4.92049900,-0.26978360
-50.23681353,4.92049900,-0.26978360
-50.23553353,4.92049900,-0.25391400
-50.23425353,4.92049900,-0.25391400
-50.23297353,4.92049900,-0.28571430
-50.23169353,4.92049900,-0.28571430
-50.23041353,4.92049900,-0.23804440
-50.22913353,4.92049900,-0.26978360
-50.22785353,4.92049900,-0.26978360
-50.22657353,4.92049900,-0.25391400
-50.22529353,4.92049900,-0.26978360
-50.22401353,4.92049900,-0.26978360
-50.22273353,4.92049900,-0.26978360
-50.22145353,4.92049900,-0.26978360
-50.22017353,4.92049900,-0.25391400
-50.21889353,4.92049900,-0.23804440
-50.21761353,4.92049900,-0.25391400
-50.21633353,4.92049900,-0.26978360
-50.21505353,4.92049900,-0.25391400
-50.21377353,4.92049900,-0.26978360
-50.21249353,4.92049900,-0.22217470
-50.21121353,4.92049900,-0.25391400
-50.20993353,4.92049900,-0.25391400
-50.20865353,4.92049900,-0.23804440
-50.20737353,4.92049900,-0.25391400
-50.20609353,4.92049900,-0.25391400
-50.20481353,4.92049900,-0.22217470
-50.20353353,4.92049900,-0.25391400
-50.20225353,4.84115100,-0.22217470
-50.20097353,4.92049900,-0.22217470
-50.19969353,4.92049900,-0.22217470
-50.19841353,4.84115100,-0.23804440
-50.19713353,4.92049900,-0.22217470
-50.19585353,4.92049900,-0.25391400
-50.19457353,4.92049900,-0.22217470
-50.19329353,4.92049900,-0.22217470
-50.19201353,4.84115100,-0.22217470
-50.19073353,4.84115100,-0.22217470
-50.18945353,4.92049900,-0.22217470
-50.18817353,4.84115100,-0.23804440
-50.18689353,4.84115100,-0.22217470
-50.18561353,4.92049900,-0.22217470
-50.18433353,4.84115100,-0.22217470
-50.18305353,4.84115100,-0.22217470
-50.18177353,4.84115100,-0.22217470
-50.18049353,4.84115100,-0.23804440
-50.17921353,4.84115100,-0.22217470
-50.17793353,4.84115100,-0.22217470
-50.17665353,4.84115100,-0.25391400
-50.17537353,4.84115100,-0.22217470
-50.17409353,4.84115100,-0.22217470
-50.17281353,4.84115100,-0.22217470
-50.17153353,4.84115100,-0.25391400
-50.17025353,4.84115100,-0.23804440
-50.16897353,4.84115100,-0.23804440
-50.16769353,4.84115100,-0.22217470
-50.16641353,4.84115100,-0.22217470
-50.16513353,4.84115100,-0.20630510
-50.16385353,4.84115100,-0.22217470
-50.16257353,4.84115100,-0.23804440
-50.16129353,4.84115100,-0.22217470
-50.16001353,4.84115100,-0.22217470
-50.15873353,4.84115100,-0.22217470
-50.15745353,4.84115100,-0.19043550
-50.15617353,4.84115100,-0.22217470
-50.15489353,4.84115100,-0.22217470
-50.15361353,4.84115100,-0.17456590
-50.15233353,4.84115100,-0.20630510
-50.15105353,4.84115100,-0.19043550
-50.14977353,4.84115100,-0.17456590
-50.14849353,4.84115100,-0.20630510
-50.14721353,4.84115100,-0.20630510
-50.14593353,4.76180300,-0.19043550
-50.14465353,4.84115100,-0.20630510
-50.14337353,4.76180300,-0.20630510
-50.14209353,4.84115100,-0.19043550
-50.14081353,4.84115100,-0.22217470
-50.13953353,4.84115100,-0.22217470
-50.13825353,4.84115100,-0.19043550
-50.13697353,4.84115100,-0.20630510
-50.13569353,4.84115100,-0.22217470
-50.13441353,4.84115100,-0.20630510
-50.13313353,4.76180300,-0.22217470
-50.13185353,4.84115100,-0.22217470
-50.13057353,4.76180300,-0.19043550
-50.12929353,4.84115100,-0.20630510
-50.12801353,4.84115100,-0.22217470
-50.12673353,4.76180300,-0.19043550
-50.12545353,4.84115100,-0.20630510
-50.12417353,4.76180300,-0.19043550
-50.12289353,4.76180300,-0.19043550
-50.12161353,4.76180300,-0.19043550
-50.12033353,4.76180300,-0.17456590
-50.11905353,4.76180300,-0.20630510
-50.11777353,4.76180300,-0.19043550
-50.11649353,4.76180300,-0.22217470
-50.11521353,4.76180300,-0.17456590
-50.11393353,4.84115100,-0.19043550
-50.11265353,4.76180300,-0.17456590
-50.11137353,4.76180300,-0.19043550
-50.11009353,4.76180300,-0.19043550
-50.10881353,4.76180300,-0.19043550
-50.10753353,4.76180300,-0.20630510
-50.10625353,4.76180300,-0.20630510
-50.10497353,4.76180300,-0.17456590
-50.10369353,4.76180300,-0.20630510
-50.10241353,4.76180300,-0.19043550
-50.10113353,4.76180300,-0.19043550
