Time,Channel A,Channel B
-50.84992162,5.47593600,-0.33332320
-50.84864162,5.55528500,-0.34919280
-50.84736162,5.47593600,-0.34919280
-50.84608162,5.47593600,-0.33332320
-50.84480162,5.55528500,-0.33332320
-50.84352162,5.47593600,-0.33332320
-50.84224162,5.47593600,-0.33332320
-50.84096162,5.47593600,-0.33332320
-50.83968162,5.47593600,-0.34919280
-50.83840162,5.47593600,-0.34919280
-50.83712162,5.47593600,-0.34919280
-50.83584162,5.47593600,-0.34919280
-50.83456162,5.47593600,-0.36506240
-50.83328162,5.55528500,-0.36506240
-50.83200162,5.47593600,-0.36506240
-50.83072162,5.47593600,-0.36506240
-50.82944162,5.47593600,-0.34919280
-50.82816162,5.47593600,-0.34919280
-50.82688162,5.47593600,-0.34919280
-50.82560162,5.47593600,-0.34919280
-50.82432162,5.47593600,-0.34919280
-50.82304162,5.47593600,-0.34919280
-50.82176162,5.47593600,-0.34919280
-50.82048162,5.47593600,-0.36506240
-50.81920162,5.47593600,-0.34919280
-50.81792162,5.47593600,-0.33332320
-50.81664162,5.47593600,-0.31745350
-50.81536162,5.47593600,-0.31745350
-50.81408162,5.47593600,-0.31745350
-50.81280162,5.47593600,-0.33332320
-50.81152162,5.47593600,-0.31745350
-50.81024162,5.47593600,-0.31745350
-50.80896162,5.47593600,-0.33332320
-50.80768162,5.47593600,-0.34919280
-50.80640162,5.47593600,-0.31745350
-50.80512162,5.47593600,-0.34919280
-50.80384162,5.47593600,-0.34919280
-50.80256162,5.47593600,-0.34919280
-50.80128162,5.47593600,-0.33332320
-50.80000162,5.47593600,-0.34919280
-50.79872162,5.47593600,-0.34919280
-50.79744162,5.47593600,-0.33332320
-50.79616162,5.47593600,-0.34919280
-50.79488162,5.47593600,-0.38093200
-50.79360162,5.47593600,-0.34919280
-50.79232162,5.47593600,-0.34919280
-50.79104162,5.47593600,-0.33332320
-50.78976162,5.47593600,-0.34919280
-50.78848162,5.47593600,-0.33332320
-50.78720162,5.47593600,-0.33332320
-50.78592162,5.47593600,-0.33332320
-50.78464162,5.39658800,-0.33332320
-50.78336162,5.47593600,-0.31745350
-50.78208162,5.39658800,-0.31745350
-50.78080162,5.39658800,-0.31745350
-50.77952162,5.47593600,-0.30158390
-50.77824162,5.39658800,-0.33332320
-50.77696162,5.39658800,-0.31745350
-50.77568162,5.39658800,-0.31745350
-50.77440162,5.39658800,-0.31745350
-50.77312162,5.39658800,-0.31745350
-50.77184162,5.47593600,-0.33332320
-50.77056162,5.47593600,-0.31745350
-50.76928162,5.39658800,-0.31745350
-50.76800162,5.39658800,-0.31745350
-50.76672162,5.39658800,-0.33332320
-50.76544162,5.39658800,-0.30158390
-50.76416162,5.39658800,-0.31745350
-50.76288162,5.39658800,-0.33332320
-50.76160162,5.39658800,-0.31745350
-50.76032162,5.39658800,-0.31745350
-50.75904162,5.39658800,-0.31745350
-50.75776162,5.39658800,-0.31745350
-50.75648162,5.39658800,-0.31745350
-50.75520162,5.39658800,-0.33332320
-50.75392162,5.39658800,-0.31745350
-50.75264162,5.39658800,-0.33332320
-50.75136162,5.39658800,-0.31745350
-50.75008162,5.39658800,-0.30158390
-50.74880162,5.39658800,-0.30158390
-50.74752162,5.39658800,-0.30158390
-50.74624162,5.39658800,-0.30158390
-50.74496162,5.39658800,-0.30158390
-50.74368162,5.39658800,-0.30158390
-50.74240162,5.39658800,-0.30158390
-50.74112162,5.39658800,-0.30158390
-50.73984162,5.39658800,-0.30158390
-50.73856162,5.39658800,-0.26978360
-50.73728162,5.39658800,-0.30158390
-50.73600162,5.39658800,-0.30158390
-50.73472162,5.39658800,-0.30158390
-50.73344162,5.39658800,-0.30158390
-50.73216162,5.39658800,-0.30158390
-50.73088162,5.39658800,-0.30158390
-50.72960162,5.39658800,-0.30158390
-50.72832162,5.39658800,-0.28571430
-50.72704162,5.39658800,-0.30158390
-50.72576162,5.39658800,-0.30158390
-50.72448162,5.39658800,-0.30158390
-50.72320162,5.39658800,-0.28571430
-50.72192162,5.39658800,-0.33332320
-50.72064162,5.39658800,-0.30158390
-50.71936162,5.39658800,-0.31745350
-50.71808162,5.39658800,-0.30158390
-50.71680162,5.39658800,-0.31745350
-50.71552162,5.39658800,-0.30158390
-50.71424162,5.39658800,-0.31745350
-50.71296162,5.39658800,-0.30158390
-50.71168162,5.39658800,-0.30158390
-50.71040162,5.39658800,-0.31745350
-50.70912162,5.39658800,-0.26978360
-50.70784162,5.39658800,-0.30158390
-50.70656162,5.39658800,-0.30158390
-50.70528162,5.39658800,-0.30158390
-50.70400162,5.39658800,-0.26978360
-50.70272162,5.31724000,-0.28571430
-50.70144162,5.31724000,-0.26978360
-50.70016162,5.39658800,-0.25391400
-50.69888162,5.31724000,-0.28571430
-50.69760162,5.31724000,-0.26978360
-50.69632162,5.31724000,-0.28571430
-50.69504162,5.31724000,-0.28571430
-50.69376162,5.39658800,-0.26978360
-50.69248162,5.31724000,-0.30158390
-50.69120162,5.39658800,-0.28571430
-50.68992162,5.39658800,-0.30158390
-50.68864162,5.31724000,-0.30158390
-50.68736162,5.39658800,-0.30158390
-50.68608162,5.31724000,-0.26978360
-50.68480162,5.31724000,-0.30158390
-50.68352162,5.31724000,-0.30158390
-50.68224162,5.31724000,-0.30158390
-50.68096162,5.31724000,-0.28571430
-50.67968162,5.31724000,-0.31745350
-50.67840162,5.31724000,-0.30158390
-50.67712162,5.31724000,-0.30158390
-50.67584162,5.31724000,-0.30158390
-50.67456162,5.31724000,-0.30158390
-50.67328162,5.31724000,-0.26978360
-50.67200162,5.31724000,-0.26978360
-50.67072162,5.31724000,-0.28571430
-50.66944162,5.31724000,-0.30158390
-50.66816162,5.31724000,-0.30158390
-50.66688162,5.31724000,-0.30158390
-50.66560162,5.31724000,-0.28571430
-50.66432162,5.31724000,-0.26978360
-50.66304162,5.31724000,-0.28571430
-50.66176162,5.31724000,-0.30158390
-50.66048162,5.31724000,-0.26978360
-50.65920162,5.31724000,-0.26978360
-50.65792162,5.31724000,-0.30158390
-50.65664162,5.31724000,-0.28571430
-50.65536162,5.31724000,-0.26978360
-50.65408162,5.31724000,-0.30158390
-50.65280162,5.31724000,-0.25391400
-50.65152162,5.31724000,-0.30158390
-50.65024162,5.31724000,-0.30158390
-50.64896162,5.31724000,-0.26978360
-50.64768162,5.31724000,-0.28571430
-50.64640162,5.31724000,-0.26978360
-50.64512162,5.31724000,-0.26978360
-50.64384162,5.31724000,-0.25391400
-50.64256162,5.31724000,-0.28571430
-50.64128162,5.23789200,-0.28571430
-50.64000162,5.31724000,-0.28571430
-50.63872162,5.31724000,-0.26978360
-50.63744162,5.31724000,-0.25391400
-50.63616162,5.31724000,-0.26978360
-50.63488162,5.31724000,-0.25391400
-50.63360162,5.31724000,-0.25391400
-50.63232162,5.31724000,-0.26978360
-50.63104162,5.31724000,-0.26978360
-50.62976162,5.31724000,-0.28571430
-50.62848162,5.31724000,-0.26978360
-50.62720162,5.31724000,-0.26978360
-50.62592162,5.31724000,-0.28571430
-50.62464162,5.23789200,-0.26978360
-50.62336162,5.23789200,-0.26978360
-50.62208162,5.31724000,-0.25391400
-50.62080162,5.31724000,-0.30158390
-50.61952162,5.31724000,-0.26978360
-50.61824162,5.23789200,-0.26978360
-50.61696162,5.23789200,-0.28571430
-50.61568162,5.23789200,-0.30158390
-50.61440162,5.23789200,-0.28571430
-50.61312162,5.23789200,-0.30158390
-50.61184162,5.31724000,-0.30158390
-50.61056162,5.31724000,-0.30158390
-50.60928162,5.23789200,-0.30158390
-50.60800162,5.31724000,-0.28571430
-50.60672162,5.23789200,-0.30158390
-50.60544162,5.23789200,-0.30158390
-50.60416162,5.23789200,-0.26978360
-50.60288162,5.23789200,-0.30158390
-50.60160162,5.23789200,-0.28571430
-50.60032162,5.23789200,-0.26978360
-50.59904162,5.23789200,-0.26978360
-50.59776162,5.23789200,-0.28571430
-50.59648162,5.31724000,-0.25391400
-50.59520162,5.23789200,-0.25391400
-50.59392162,5.31724000,-0.26978360
-50.59264162,5.23789200,-0.23804440
-50.59136162,5.23789200,-0.26978360
-50.59008162,5.23789200,-0.25391400
-50.58880162,5.23789200,-0.25391400
-50.58752162,5.23789200,-0.26978360
-50.58624162,5.23789200,-0.26978360
-50.58496162,5.23789200,-0.26978360
-50.58368162,5.23789200,-0.25391400
-50.58240162,5.23789200,-0.25391400
-50.58112162,5.23789200,-0.23804440
-50.57984162,5.23789200,-0.28571430
-50.57856162,5.23789200,-0.26978360
-50.57728162,5.23789200,-0.26978360
-50.57600162,5.23789200,-0.30158390
-50.57472162,5.23789200,-0.25391400
-50.57344162,5.23789200,-0.23804440
-50.57216162,5.23789200,-0.25391400
-50.57088162,5.23789200,-0.28571430
-50.56960162,5.23789200,-0.30158390
-50.56832162,5.23789200,-0.25391400
-50.56704162,5.23789200,-0.25391400
-50.56576162,5.23789200,-0.25391400
-50.56448162,5.23789200,-0.26978360
-50.56320162,5.23789200,-0.25391400
-50.56192162,5.23789200,-0.25391400
-50.56064162,5.23789200,-0.25391400
-50.55936163,5.23789200,-0.26978360
-50.55808163,5.23789200,-0.25391400
-50.55680163,5.23789200,-0.23804440
-50.55552163,5.23789200,-0.25391400
-50.55424163,5.23789200,-0.25391400
-50.55296163,5.23789200,-0.26978360
-50.55168163,5.23789200,-0.23804440
-50.55040163,5.23789200,-0.25391400
-50.54912163,5.23789200,-0.25391400
-50.54784163,5.23789200,-0.23804440
-50.54656163,5.23789200,-0.26978360
-50.54528163,5.23789200,-0.23804440
-50.54400163,5.23789200,-0.25391400
-50.54272163,5.15854400,-0.23804440
-50.54144163,5.15854400,-0.26978360
-50.54016163,5.23789200,-0.25391400
-50.53888163,5.23789200,-0.26978360
-50.53760163,5.15854400,-0.22217470
-50.53632163,5.23789200,-0.25391400
-50.53504163,5.23789200,-0.25391400
-50.53376163,5.23789200,-0.23804440
-50.53248163,5.23789200,-0.23804440
-50.53120163,5.23789200,-0.22217470
-50.52992163,5.23789200,-0.22217470
-50.52864163,5.15854400,-0.23804440
-50.52736163,5.15854400,-0.23804440
-50.52608163,5.23789200,-0.22217470
-50.52480163,5.15854400,-0.22217470
-50.52352163,5.15854400,-0.23804440
-50.52224163,5.15854400,-0.22217470
-50.52096163,5.15854400,-0.23804440
-50.51968163,5.15854400,-0.22217470
-50.51840163,5.15854400,-0.22217470
-50.51712163,5.15854400,-0.22217470
-50.51584163,5.15854400,-0.22217470
-50.51456163,5.15854400,-0.22217470
-50.51328163,5.15854400,-0.23804440
-50.51200163,5.15854400,-0.22217470
-50.51072163,5.15854400,-0.22217470
-50.50944163,5.15854400,-0.23804440
-50.50816163,5.15854400,-0.23804440
-50.50688163,5.15854400,-0.22217470
-50.50560163,5.15854400,-0.25391400
-50.50432163,5.15854400,-0.22217470
-50.50304163,5.15854400,-0.22217470
-50.50176163,5.15854400,-0.22217470
-50.50048163,5.15854400,-0.23804440
-50.49920163,5.15854400,-0.25391400
-50.49792163,5.15854400,-0.22217470
-50.49664163,5.15854400,-0.22217470
-50.49536163,5.15854400,-0.22217470
-50.49408163,5.15854400,-0.23804440
-50.49280163,5.15854400,-0.20630510
-50.49152163,5.15854400,-0.20630510
-50.49024163,5.15854400,-0.22217470
-50.48896163,5.15854400,-0.20630510
-50.48768163,5.15854400,-0.22217470
-50.48640163,5.15854400,-0.20630510
-50.48512163,5.15854400,-0.20630510
-50.48384163,5.15854400,-0.20630510
-50.48256163,5.15854400,-0.20630510
-50.48128163,5.15854400,-0.20630510
-50.48000163,5.15854400,-0.22217470
-50.47872163,5.15854400,-0.19043550
-50.47744163,5.15854400,-0.20630510
-50.47616163,5.15854400,-0.20630510
-50.47488163,5.15854400,-0.20630510
-50.47360163,5.15854400,-0.22217470
-50.47232163,5.15854400,-0.22217470
-50.47104163,5.15854400,-0.19043550
-50.46976163,5.15854400,-0.22217470
-50.46848163,5.15854400,-0.19043550
-50.46720163,5.15854400,-0.20630510
-50.46592163,5.07919500,-0.22217470
-50.46464163,5.07919500,-0.20630510
-50.46336163,5.15854400,-0.22217470
-50.46208163,5.07919500,-0.20630510
-50.46080163,5.07919500,-0.20630510
-50.45952163,5.07919500,-0.22217470
-50.45824163,5.07919500,-0.22217470
-50.45696163,5.07919500,-0.19043550
-50.45568163,5.15854400,-0.19043550
-50.45440163,5.15854400,-0.22217470
-50.45312163,5.07919500,-0.19043550
-50.45184163,5.07919500,-0.19043550
-50.45056163,5.15854400,-0.17456590
-50.44928163,5.07919500,-0.22217470
-50.44800163,5.07919500,-0.20630510
-50.44672163,5.07919500,-0.20630510
-50.44544163,5.07919500,-0.19043550
-50.44416163,5.07919500,-0.19043550
-50.44288163,5.07919500,-0.17456590
-50.44160163,5.07919500,-0.17456590
-50.44032163,5.07919500,-0.19043550
-50.43904163,5.07919500,-0.20630510
-50.43776163,5.07919500,-0.19043550
-50.43648163,5.07919500,-0.19043550
-50.43520163,5.07919500,-0.19043550
-50.43392163,5.07919500,-0.19043550
-50.43264163,5.07919500,-0.19043550
-50.43136163,5.07919500,-0.19043550
-50.43008163,5.07919500,-0.19043550
-50.42880163,5.07919500,-0.20630510
-50.42752163,5.07919500,-0.19043550
-50.42624163,5.07919500,-0.19043550
-50.42496163,5.07919500,-0.19043550
-50.42368163,5.07919500,-0.19043550
-50.42240163,5.07919500,-0.19043550
-50.42112163,5.07919500,-0.19043550
-50.41984163,5.07919500,-0.19043550
-50.41856163,5.07919500,-0.19043550
-50.41728163,5.07919500,-0.19043550
-50.41600163,5.07919500,-0.19043550
-50.41472163,5.07919500,-0.17456590
-50.41344163,5.07919500,-0.19043550
-50.41216163,5.07919500,-0.17456590
-50.41088163,5.07919500,-0.17456590
-50.40960163,5.07919500,-0.17456590
-50.40832163,5.07919500,-0.17456590
-50.40704163,5.07919500,-0.19043550
-50.40576163,5.07919500,-0.19043550
-50.40448163,5.07919500,-0.17456590
-50.40320163,5.07919500,-0.17456590
-50.40192163,5.07919500,-0.19043550
-50.40064163,5.07919500,-0.19043550
-50.39936163,5.07919500,-0.17456590
-50.39808163,5.07919500,-0.19043550
-50.39680163,5.07919500,-0.17456590
-50.39552163,5.07919500,-0.20630510
-50.39424163,5.07919500,-0.17456590
-50.39296163,5.07919500,-0.19043550
-50.39168163,5.07919500,-0.19043550
-50.39040163,5.07919500,-0.22217470
-50.38912163,5.07919500,-0.19043550
-50.38784163,5.07919500,-0.19043550
-50.38656163,5.07919500,-0.19043550
-50.38528163,5.07919500,-0.19043550
-50.38400163,5.07919500,-0.17456590
-50.38272163,5.07919500,-0.17456590
-50.38144163,5.07919500,-0.17456590
-50.38016163,5.07919500,-0.17456590
-50.37888163,5.07919500,-0.15869620
-50.37760163,4.99984700,-0.17456590
-50.37632163,5.07919500,-0.17456590
-50.37504163,5.07919500,-0.17456590
-50.37376163,4.99984700,-0.17456590
-50.37248163,5.07919500,-0.17456590
-50.37120163,5.07919500,-0.15869620
-50.36992163,4.99984700,-0.17456590
-50.36864163,4.99984700,-0.17456590
-50.36736163,4.99984700,-0.17456590
-50.36608163,4.99984700,-0.17456590
-50.36480163,4.99984700,-0.17456590
-50.36352163,4.99984700,-0.17456590
-50.36224163,4.99984700,-0.19043550
-50.36096163,4.99984700,-0.17456590
-50.35968163,4.99984700,-0.17456590
-50.35840163,4.99984700,-0.19043550
-50.35712163,4.99984700,-0.19043550
-50.35584163,5.07919500,-0.19043550
-50.35456163,5.07919500,-0.19043550
-50.35328163,4.99984700,-0.17456590
-50.35200163,4.99984700,-0.19043550
-50.35072163,4.99984700,-0.19043550
-50.34944163,4.99984700,-0.19043550
-50.34816163,4.99984700,-0.19043550
-50.34688163,4.99984700,-0.17456590
-50.34560163,4.99984700,-0.17456590
-50.34432163,4.99984700,-0.15869620
-50.34304163,4.99984700,-0.14282660
-50.34176163,4.99984700,-0.17456590
-50.34048163,4.99984700,-0.15869620
-50.33920163,4.99984700,-0.17456590
-50.33792163,4.99984700,-0.17456590
-50.33664163,4.99984700,-0.14282660
-50.33536163,4.99984700,-0.17456590
-50.33408163,4.99984700,-0.17456590
-50.33280163,4.99984700,-0.15869620
-50.33152163,4.99984700,-0.12695700
-50.33024163,4.99984700,-0.15869620
-50.32896163,4.99984700,-0.15869620
-50.32768163,4.99984700,-0.17456590
-50.32640163,4.99984700,-0.15869620
-50.32512163,4.99984700,-0.17456590
-50.32384163,4.99984700,-0.15869620
-50.32256163,4.99984700,-0.15869620
-50.32128163,4.99984700,-0.17456590
-50.32000163,4.99984700,-0.17456590
-50.31872163,4.99984700,-0.15869620
-50.31744163,4.99984700,-0.14282660
-50.31616163,4.99984700,-0.17456590
-50.31488163,4.99984700,-0.17456590
-50.31360163,4.99984700,-0.14282660
-50.31232163,4.99984700,-0.17456590
-50.31104163,4.99984700,-0.15869620
-50.30976163,4.99984700,-0.17456590
-50.30848163,4.99984700,-0.15869620
-50.30720163,4.99984700,-0.14282660
-50.30592163,4.99984700,-0.15869620
-50.30464163,4.99984700,-0.15869620
-50.30336163,4.99984700,-0.15869620
-50.30208163,4.92049900,-0.14282660
-50.30080163,4.99984700,-0.14282660
-50.29952163,4.99984700,-0.14282660
-50.29824163,4.92049900,-0.14282660
-50.29696163,4.99984700,-0.15869620
-50.29568163,4.99984700,-0.12695700
-50.29440163,4.99984700,-0.14282660
-50.29312163,4.99984700,-0.14282660
-50.29184163,4.92049900,-0.14282660
-50.29056163,4.99984700,-0.12695700
-50.28928163,4.99984700,-0.12695700
-50.28800163,4.92049900,-0.17456590
-50.28672163,4.92049900,-0.14282660
-50.28544163,4.92049900,-0.15869620
-50.28416163,4.92049900,-0.14282660
-50.28288163,4.92049900,-0.17456590
-50.28160163,4.92049900,-0.15869620
-50.28032163,4.92049900,-0.12695700
-50.27904163,4.92049900,-0.17456590
-50.27776163,4.92049900,-0.15869620
-50.27648163,4.92049900,-0.15869620
-50.27520163,4.92049900,-0.14282660
-50.27392163,4.92049900,-0.15869620
-50.27264163,4.92049900,-0.15869620
-50.27136163,4.92049900,-0.15869620
-50.27008163,4.92049900,-0.14282660
-50.26880163,4.92049900,-0.14282660
-50.26752163,4.92049900,-0.14282660
-50.26624163,4.92049900,-0.12695700
-50.26496163,4.92049900,-0.14282660
-50.26368163,4.92049900,-0.14282660
-50.26240163,4.92049900,-0.12695700
-50.26112163,4.92049900,-0.15869620
-50.25984163,4.92049900,-0.12695700
-50.25856163,4.92049900,-0.12695700
-50.25728163,4.92049900,-0.14282660
-50.25600163,4.92049900,-0.15869620
-50.25472163,4.92049900,-0.12695700
-50.25344163,4.92049900,-0.15869620
-50.25216163,4.92049900,-0.15869620
-50.25088163,4.92049900,-0.17456590
-50.24960163,4.92049900,-0.14282660
-50.24832163,4.92049900,-0.17456590
-50.24704163,4.92049900,-0.17456590
-50.24576163,4.92049900,-0.15869620
-50.24448163,4.92049900,-0.15869620
-50.24320163,4.92049900,-0.17456590
-50.24192163,4.92049900,-0.17456590
-50.24064163,4.92049900,-0.17456590
-50.23936163,4.92049900,-0.17456590
-50.23808163,4.92049900,-0.17456590
-50.23680163,4.92049900,-0.15869620
-50.23552163,4.92049900,-0.14282660
-50.23424163,4.92049900,-0.17456590
-50.23296163,4.92049900,-0.12695700
-50.23168163,4.92049900,-0.15869620
-50.23040163,4.92049900,-0.15869620
-50.22912163,4.92049900,-0.14282660
-50.22784163,4.92049900,-0.11108740
-50.22656163,4.92049900,-0.14282660
-50.22528163,4.92049900,-0.14282660
-50.22400163,4.92049900,-0.12695700
-50.22272163,4.92049900,-0.15869620
-50.22144163,4.92049900,-0.15869620
-50.22016163,4.92049900,-0.15869620
-50.21888163,4.92049900,-0.14282660
-50.21760163,4.92049900,-0.14282660
-50.21632163,4.92049900,-0.17456590
-50.21504163,4.92049900,-0.17456590
-50.21376163,4.92049900,-0.15869620
-50.21248163,4.84115100,-0.15869620
-50.21120163,4.92049900,-0.14282660
-50.20992163,4.92049900,-0.17456590
-50.20864163,4.92049900,-0.15869620
-50.20736163,4.92049900,-0.15869620
-50.20608163,4.84115100,-0.22217470
-50.20480163,4.84115100,-0.12695700
-50.20352163,4.84115100,-0.15869620
-50.20224163,4.92049900,-0.17456590
-50.20096163,4.84115100,-0.14282660
-50.19968163,4.84115100,-0.15869620
-50.19840163,4.84115100,-0.15869620
-50.19712163,4.84115100,-0.14282660
-50.19584163,4.84115100,-0.17456590
-50.19456163,4.92049900,-0.15869620
-50.19328163,4.84115100,-0.17456590
-50.19200163,4.92049900,-0.12695700
-50.19072163,4.92049900,-0.12695700
-50.18944163,4.84115100,-0.12695700
-50.18816163,4.84115100,-0.14282660
-50.18688163,4.84115100,-0.12695700
-50.18560163,4.84115100,-0.12695700
-50.18432163,4.84115100,-0.14282660
-50.18304163,4.84115100,-0.11108740
-50.18176163,4.84115100,-0.12695700
-50.18048163,4.84115100,-0.11108740
-50.17920163,4.84115100,-0.12695700
-50.17792163,4.84115100,-0.12695700
-50.17664163,4.84115100,-0.14282660
-50.17536163,4.84115100,-0.15869620
-50.17408163,4.84115100,-0.12695700
-50.17280163,4.84115100,-0.12695700
-50.17152163,4.84115100,-0.12695700
-50.17024163,4.84115100,-0.12695700
-50.16896163,4.84115100,-0.12695700
-50.16768163,4.84115100,-0.12695700
-50.16640163,4.84115100,-0.12695700
-50.16512163,4.84115100,-0.12695700
-50.16384163,4.84115100,-0.11108740
-50.16256163,4.84115100,-0.12695700
-50.16128163,4.76180300,-0.12695700
-50.16000163,4.84115100,-0.09521775
-50.15872163,4.84115100,-0.11108740
-50.15744163,4.84115100,-0.14282660
-50.15616163,4.84115100,-0.09521775
-50.15488163,4.84115100,-0.09521775
-50.15360163,4.84115100,-0.09521775
-50.15232163,4.76180300,-0.09521775
-50.15104163,4.84115100,-0.09521775
-50.14976163,4.84115100,-0.09521775
-50.14848163,4.76180300,-0.11108740
-50.14720163,4.84115100,-0.09521775
-50.14592163,4.76180300,-0.09521775
-50.14464163,4.76180300,-0.09521775
-50.14336163,4.84115100,-0.11108740
-50.14208163,4.84115100,-0.09521775
-50.14080163,4.76180300,-0.12695700
-50.13952163,4.76180300,-0.12695700
-50.13824163,4.76180300,-0.09521775
-50.13696163,4.76180300,-0.12695700
-50.13568163,4.84115100,-0.11108740
-50.13440163,4.76180300,-0.09521775
-50.13312163,4.84115100,-0.11108740
-50.13184163,4.76180300,-0.09521775
-50.13056163,4.84115100,-0.09521775
-50.12928163,4.76180300,-0.09521775
-50.12800163,4.84115100,-0.11108740
-50.12672163,4.84115100,-0.06347850
-50.12544163,4.76180300,-0.09521775
-50.12416163,4.76180300,-0.09521775
-50.12288163,4.76180300,-0.07934812
-50.12160163,4.76180300,-0.07934812
-50.12032163,4.76180300,-0.07934812
-50.11904163,4.76180300,-0.09521775
-50.11776163,4.76180300,-0.07934812
-50.11648163,4.76180300,-0.06347850
-50.11520163,4.76180300,-0.06347850
-50.11392163,4.76180300,-0.09521775
-50.11264163,4.76180300,-0.06347850
-50.11136163,4.76180300,-0.07934812
-50.11008163,4.76180300,-0.07934812
-50.10880163,4.76180300,-0.07934812
-50.10752163,4.76180300,-0.07934812
-50.10624163,4.76180300,-0.09521775
-50.10496163,4.76180300,-0.09521775
-50.10368163,4.76180300,-0.07934812
